d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,,,,,,,,,2.9622911270953914e-05,2.1773746763494022e-05,6178,,,
,0.038234539330005646,81,,6.264443397521973,,17218.84375,,8615.685546875,,,6178,,,
,,,,,,,,,2.9654702809800162e-05,2.179282168680326e-05,6179,,,
,0.05551925674080849,81,,3.563924789428711,,17086.91796875,,8547.0234375,,,6179,,,
,,,,,,,,,2.9686516198093263e-05,2.181190971978061e-05,6180,,,
,0.17852050065994263,81,,7.010921955108643,,17242.30859375,,8628.1650390625,,,6180,,,
,,,,,,,,,2.9718351423273737e-05,2.1831010854890393e-05,6181,,,
,0.1693580597639084,81,,5.832099914550781,,16333.9248046875,,8172.79443359375,,,6181,,,
,,,,,,,,,2.975020847277363e-05,2.1850125084591823e-05,6182,,,
,0.049446266144514084,81,,5.920928955078125,,16407.990234375,,8209.916015625,,,6182,,,
,,,,,,,,,2.9782087334016186e-05,2.1869252401338853e-05,6183,,,
,0.01519315131008625,81,,6.27120304107666,,16773.81640625,,8393.1787109375,,,6183,,,
,,,,,,,,,2.9813987994416172e-05,2.188839279758034e-05,6184,,,
,0.010900372639298439,81,,6.610815048217773,,17195.23828125,,8604.23046875,,,6184,,,
,,,,,,,,,2.9845910441379774e-05,2.190754626576e-05,6185,,,
,0.09137526154518127,81,,6.034609317779541,,16979.48828125,,8495.7783203125,,,6185,,,
,,,,,,,,,2.9877854662304407e-05,2.192671279831628e-05,6186,,,
,0.02175595611333847,81,,5.485043525695801,,16357.337890625,,8184.154296875,,,6186,,,
,,,,,,,,,2.9909820644579087e-05,2.1945892387682586e-05,6187,,,
,0.016639433801174164,81,,6.6687541007995605,,16939.08203125,,8476.208984375,,,6187,,,
,,,,,,,,,2.9941808375584093e-05,2.196508502628709e-05,6188,,,
,0.006547705270349979,81,,6.953384876251221,,16782.7421875,,8398.32421875,,,6188,,,
,,,,,,,,,2.9973817842691186e-05,2.198429070655285e-05,6189,,,
,0.008743520826101303,81,,7.099946975708008,,17424.111328125,,8719.15625,,,6189,,,
,,,,,,,,,3.0005849033263598e-05,2.2003509420897802e-05,6190,,,
,0.11687351763248444,81,,6.717712879180908,,16929.203125,,8471.3193359375,,,6190,,,
,,,,,,,,,3.003790193465583e-05,2.2022741161734647e-05,6191,,,
,0.009297464042901993,81,,6.409905433654785,,17093.916015625,,8553.3671875,,,6191,,,
,,,,,,,,,3.0069976534213993e-05,2.2041985921471052e-05,6192,,,
,0.010691997595131397,81,,6.339510440826416,,16902.22265625,,8457.451171875,,,6192,,,
,,,,,,,,,3.0102072819275448e-05,2.206124369250943e-05,6193,,,
,0.01704808697104454,81,,5.660506248474121,,16883.75,,8447.53515625,,,6193,,,
,,,,,,,,,3.013419077716914e-05,2.2080514467247156e-05,6194,,,
,0.009839683771133423,81,,6.374318599700928,,16468.73828125,,8240.7421875,,,6194,,,
,,,,,,,,,3.0166330395215427e-05,2.2099798238076437e-05,6195,,,
,0.1149066686630249,81,,6.103320121765137,,17116.20703125,,8564.20703125,,,6195,,,
,,,,,,,,,3.0198491660726066e-05,2.2119094997384328e-05,6196,,,
,0.00843382254242897,81,,6.2151079177856445,,16710.962890625,,8361.6962890625,,,6196,,,
,,,,,,,,,3.0230674561004345e-05,2.2138404737552803e-05,6197,,,
,0.009466198273003101,81,,5.922743797302246,,16885.1171875,,8448.482421875,,,6197,,,
,,,,,,,,,3.0262879083344885e-05,2.2157727450958637e-05,6198,,,
,0.010027248412370682,81,,6.376684188842773,,16700.89453125,,8356.82421875,,,6198,,,
,,,,,,,,,3.029510521503393e-05,2.2177063129973577e-05,6199,,,
,0.025066327303647995,81,,4.593860149383545,,17151.2109375,,8580.19921875,,,6199,,,
,,,,,,,,,3.0327352943349042e-05,2.2196411766964156e-05,6200,,,
,0.16244260966777802,81,,7.364642143249512,,16645.19921875,,8329.96484375,,,6200,,,
,,,,,,,,,3.035962225555936e-05,2.2215773354291863e-05,6201,,,
,0.0311003178358078,81,,5.763084888458252,,16981.77734375,,8496.65234375,,,6201,,,
,,,,,,,,,3.0391913138925504e-05,2.2235147884313065e-05,6202,,,
,0.015661515295505524,81,,5.539395332336426,,16936.685546875,,8473.8818359375,,,6202,,,
,,,,,,,,,3.042422558069949e-05,2.2254535349378974e-05,6203,,,
,0.016692906618118286,81,,7.713531494140625,,16650.1171875,,8332.7724609375,,,6203,,,
,,,,,,,,,3.0456559568124944e-05,2.2273935741835764e-05,6204,,,
,0.057212136685848236,81,,2.982637405395508,,16412.771484375,,8209.3681640625,,,6204,,,
,,,,,,,,,3.0488915088436833e-05,2.2293349054024418e-05,6205,,,
,0.15650957822799683,81,,7.897870063781738,,17607.609375,,8811.7021484375,,,6205,,,
,,,,,,,,,3.052129212886176e-05,2.2312775278280897e-05,6206,,,
,0.06535057723522186,81,,7.678750991821289,,16637.470703125,,8326.4140625,,,6206,,,
,,,,,,,,,3.055369067661782e-05,2.2332214406936055e-05,6207,,,
,0.023595601320266724,81,,5.987795829772949,,17011.88671875,,8511.9306640625,,,6207,,,
,,,,,,,,,3.0586110718914493e-05,2.2351666432315582e-05,6208,,,
,0.012899607419967651,81,,5.724420547485352,,16644.05859375,,8327.75390625,,,6208,,,
,,,,,,,,,3.061855224295293e-05,2.2371131346740165e-05,6209,,,
,0.010849570855498314,81,,5.974559783935547,,17314.42578125,,8663.1875,,,6209,,,
,,,,,,,,,3.065101523592568e-05,2.239060914252534e-05,6210,,,
,0.08737150579690933,81,,6.419408798217773,,16512.9375,,8262.888671875,,,6210,,,
,,,,,,,,,3.06834996850169e-05,2.2410099811981594e-05,6211,,,
,0.01868773251771927,81,,5.95899772644043,,16900.359375,,8456.138671875,,,6211,,,
,,,,,,,,,3.071600557740228e-05,2.2429603347414346e-05,6212,,,
,0.008027404546737671,81,,5.958320617675781,,17135.19921875,,8573.55859375,,,6212,,,
,,,,,,,,,3.074853290024891e-05,2.244911974112385e-05,6213,,,
,0.012863432988524437,81,,5.9122819900512695,,16593.521484375,,8302.673828125,,,6213,,,
,,,,,,,,,3.078108164071563e-05,2.2468648985405407e-05,6214,,,
,0.009724656119942665,81,,6.983034133911133,,16774.234375,,8394.1015625,,,6214,,,
,,,,,,,,,3.081365178595261e-05,2.2488191072549125e-05,6215,,,
,0.14170807600021362,81,,6.014193534851074,,17933.50390625,,8972.765625,,,6215,,,
,,,,,,,,,3.0846243323101714e-05,2.250774599484012e-05,6216,,,
,0.01156070176512003,81,,6.4857072830200195,,17062.05078125,,8537.5107421875,,,6216,,,
,,,,,,,,,3.0878856239296375e-05,2.2527313744558446e-05,6217,,,
,0.00694132037460804,81,,6.915948867797852,,17001.376953125,,8507.6044921875,,,6217,,,
,,,,,,,,,3.0911490521661425e-05,2.254689431397901e-05,6218,,,
,0.0069657485000789165,81,,7.002053260803223,,17286.89453125,,8650.44921875,,,6218,,,
,,,,,,,,,3.094414615731345e-05,2.256648769537176e-05,6219,,,
,0.00898793339729309,81,,6.753152847290039,,16952.087890625,,8482.796875,,,6219,,,
,,,,,,,,,3.097682313336046e-05,2.2586093881001497e-05,6220,,,
,0.09087197482585907,81,,5.8176727294921875,,17098.2578125,,8554.947265625,,,6220,,,
,,,,,,,,,3.100952143690219e-05,2.260571286312807e-05,6221,,,
,0.1529253125190735,81,,2.7403974533081055,,17215.58203125,,8610.53125,,,6221,,,
,,,,,,,,,3.104224105502976e-05,2.262534463400615e-05,6222,,,
,0.30625617504119873,81,,7.198298454284668,,16965.76953125,,8490.0830078125,,,6222,,,
,,,,,,,,,3.1074981974826046e-05,2.2644989185885454e-05,6223,,,
,0.042847901582717896,81,,6.380152702331543,,17199.65625,,8606.208984375,,,6223,,,
,,,,,,,,,3.1107744183365476e-05,2.266464651101065e-05,6224,,,
,0.05631699785590172,81,,6.199363708496094,,17229.587890625,,8620.9931640625,,,6224,,,
,,,,,,,,,3.114052766771397e-05,2.2684316601621284e-05,6225,,,
,0.10364088416099548,81,,4.367561340332031,,16953.974609375,,8481.3544921875,,,6225,,,
,,,,,,,,,3.11733324149292e-05,2.270399944995196e-05,6226,,,
,0.018652040511369705,81,,5.795265197753906,,16726.17578125,,8368.8828125,,,6226,,,
,,,,,,,,,3.120615841206032e-05,2.272369504823217e-05,6227,,,
,0.010839377529919147,81,,6.800052642822266,,17699.35546875,,8856.4775390625,,,6227,,,
,,,,,,,,,3.1239005646148164e-05,2.2743403388686423e-05,6228,,,
,0.025960633531212807,81,,5.992520332336426,,17381.65234375,,8696.818359375,,,6228,,,
,,,,,,,,,3.127187410422521e-05,2.2763124463534194e-05,6229,,,
,0.011592059396207333,81,,6.133918762207031,,17043.5625,,8527.9150390625,,,6229,,,
,,,,,,,,,3.130476377331543e-05,2.2782858264989867e-05,6230,,,
,0.08874984830617905,81,,6.054810523986816,,17013.82421875,,8512.966796875,,,6230,,,
,,,,,,,,,3.133767464043459e-05,2.280260478526291e-05,6231,,,
,0.00850510410964489,81,,6.548957824707031,,17188.2265625,,8600.662109375,,,6231,,,
0.05182978883385658,,81,6.109521865844727,,16938.943359375,,8475.580078125,,,,6231,,,
,,,,,,,,,3.137060669258991e-05,2.2822364016557646e-05,6232,,,
,0.006982387043535709,82,,6.863156795501709,,16840.8125,,8427.26953125,,,6232,,,
,,,,,,,,,3.140355991678038e-05,2.2842135951073474e-05,6233,,,
,0.003851692657917738,82,,6.939112663269043,,16846.26953125,,8430.0732421875,,,6233,,,
,,,,,,,,,3.143653429999661e-05,2.286192058100476e-05,6234,,,
,0.007025617174804211,82,,6.618263244628906,,17033.4921875,,8523.3642578125,,,6234,,,
,,,,,,,,,3.14695298292208e-05,2.2881717898540822e-05,6235,,,
,0.11141727864742279,82,,5.5702033042907715,,17140.359375,,8575.75,,,6235,,,
,,,,,,,,,3.1502546491426904e-05,2.2901527895866035e-05,6236,,,
,0.018966633826494217,82,,6.229443550109863,,17190.76953125,,8601.6142578125,,,6236,,,
,,,,,,,,,3.1535584273580366e-05,2.2921350565159658e-05,6237,,,
,0.0074232579208910465,82,,7.18808126449585,,16746.998046875,,8380.6875,,,6237,,,
,,,,,,,,,3.156864316263844e-05,2.2941185898596053e-05,6238,,,
,0.016594713553786278,82,,5.955882549285889,,17004.029296875,,8507.970703125,,,6238,,,
,,,,,,,,,3.160172314555006e-05,2.2961033888344577e-05,6239,,,
,0.0074223801493644714,82,,6.313090801239014,,17027.81640625,,8520.2216796875,,,6239,,,
,,,,,,,,,3.1634824209255664e-05,2.2980894526569496e-05,6240,,,
,0.1357104480266571,82,,5.188591480255127,,16680.3359375,,8345.357421875,,,6240,,,
,,,,,,,,,3.166794634068755e-05,2.300076780543018e-05,6241,,,
,0.014709856361150742,82,,6.413365364074707,,16735.998046875,,8374.412109375,,,6241,,,
,,,,,,,,,3.170108952676958e-05,2.302065371708095e-05,6242,,,
,0.1966615915298462,82,,3.0399413108825684,,17604.3828125,,8805.23046875,,,6242,,,
,,,,,,,,,3.173425375441742e-05,2.304055225367121e-05,6243,,,
,0.14922338724136353,82,,7.826930999755859,,16531.9609375,,8273.806640625,,,6243,,,
,,,,,,,,,3.1767439010538266e-05,2.3060463407345276e-05,6244,,,
,0.2644102871417999,82,,5.23236083984375,,16810.810546875,,8410.6376953125,,,6244,,,
,,,,,,,,,3.1800645282031144e-05,2.3080387170242565e-05,6245,,,
,0.15025770664215088,82,,2.609929084777832,,17095.390625,,8550.3046875,,,6245,,,
,,,,,,,,,3.1833872555786805e-05,2.3100323534497518e-05,6246,,,
,0.1040617972612381,82,,6.532433986663818,,17242.533203125,,8627.798828125,,,6246,,,
,,,,,,,,,3.1867120818687545e-05,2.3120272492239522e-05,6247,,,
,0.062477268278598785,82,,6.890766143798828,,17215.2734375,,8614.52734375,,,6247,,,
,,,,,,,,,3.190039005760754e-05,2.3140234035593082e-05,6248,,,
,0.026411525905132294,82,,6.507148265838623,,16661.322265625,,8337.16796875,,,6248,,,
,,,,,,,,,3.193368025941259e-05,2.3160208156677674e-05,6249,,,
,0.007626569829881191,82,,6.085218906402588,,16515.876953125,,8264.0234375,,,6249,,,
,,,,,,,,,3.196699141096026e-05,2.318019484760784e-05,6250,,,
,0.15717700123786926,82,,5.223824977874756,,16564.392578125,,8287.419921875,,,6250,,,
,,,,,,,,,3.200032349909989e-05,2.320019410049318e-05,6251,,,
,0.01800181344151497,82,,5.249375343322754,,16764.41015625,,8387.4541015625,,,6251,,,
,,,,,,,,,3.2033676510672395e-05,2.322020590743825e-05,6252,,,
,0.019468404352664948,82,,5.737815856933594,,17657.75390625,,8834.615234375,,,6252,,,
,,,,,,,,,3.206705043251064e-05,2.3240230260542764e-05,6253,,,
,0.011009449139237404,82,,6.174770355224609,,16754.525390625,,8383.4375,,,6253,,,
,,,,,,,,,3.210044525143904e-05,2.3260267151901367e-05,6254,,,
,0.009527066722512245,82,,6.575908660888672,,16801.32421875,,8407.23828125,,,6254,,,
,,,,,,,,,3.213386095427387e-05,2.3280316573603836e-05,6255,,,
,0.15039891004562378,82,,6.140072345733643,,16595.455078125,,8303.8671875,,,6255,,,
,,,,,,,,,3.216729752782319e-05,2.3300378517735e-05,6256,,,
,0.010630453005433083,82,,5.943532466888428,,16664.171875,,8338.029296875,,,6256,,,
,,,,,,,,,3.220075495888672e-05,2.3320452976374685e-05,6257,,,
,0.009363177232444286,82,,6.1622819900512695,,17099.97265625,,8556.1484375,,,6257,,,
,,,,,,,,,3.223423323425605e-05,2.3340539941597858e-05,6258,,,
,0.010321001522243023,82,,6.060969352722168,,16652.62109375,,8332.37109375,,,6258,,,
,,,,,,,,,3.2267732340714406e-05,2.3360639405474443e-05,6259,,,
,0.019692134112119675,82,,6.151466369628906,,17338.90625,,8675.6044921875,,,6259,,,
,,,,,,,,,3.230125226503691e-05,2.338075136006952e-05,6260,,,
,0.08183281123638153,82,,5.950471878051758,,17358.578125,,8685.240234375,,,6260,,,
,,,,,,,,,3.233479299399049e-05,2.340087579744324e-05,6261,,,
,0.010448996908962727,82,,6.217678070068359,,16822.32421875,,8417.380859375,,,6261,,,
,,,,,,,,,3.2368354514333694e-05,2.3421012709650733e-05,6262,,,
,0.012951747514307499,82,,5.956013202667236,,16445.572265625,,8228.7421875,,,6262,,,
,,,,,,,,,3.240193681281703e-05,2.3441162088742308e-05,6263,,,
,0.030437100678682327,82,,5.028709411621094,,17124.8515625,,8567.455078125,,,6263,,,
,,,,,,,,,3.243553987618269e-05,2.3461323926763286e-05,6264,,,
,0.02300071343779564,82,,6.271206855773926,,16983.4765625,,8498.009765625,,,6264,,,
,,,,,,,,,3.246916369116481e-05,2.3481498215754135e-05,6265,,,
,0.2365162968635559,82,,4.390243053436279,,17068.5,,8538.640625,,,6265,,,
,,,,,,,,,3.250280824448911e-05,2.35016849477503e-05,6266,,,
,0.14769376814365387,82,,6.330879211425781,,16468.642578125,,8240.65234375,,,6266,,,
,,,,,,,,,3.253647352287333e-05,2.352188411478241e-05,6267,,,
,0.018415676429867744,82,,5.120574951171875,,16768.62109375,,8389.4306640625,,,6267,,,
,,,,,,,,,3.257015951302699e-05,2.3542095708876187e-05,6268,,,
,0.09810420125722885,82,,4.01698112487793,,16863.10546875,,8435.5703125,,,6268,,,
,,,,,,,,,3.260386620165129e-05,2.3562319722052353e-05,6269,,,
,0.07767610996961594,82,,7.6566548347473145,,17057.6328125,,8536.4736328125,,,6269,,,
,,,,,,,,,3.263759357543945e-05,2.3582556146326832e-05,6270,,,
,0.11713466048240662,82,,7.0031914710998535,,17518.509765625,,8766.2578125,,,6270,,,
,,,,,,,,,3.2671341621076404e-05,2.360280497371059e-05,6271,,,
,0.03761308640241623,82,,5.599764823913574,,16511.26171875,,8261.23046875,,,6271,,,
,,,,,,,,,3.2705110325238934e-05,2.3623066196209695e-05,6272,,,
,0.023805540055036545,82,,5.421059608459473,,16778.763671875,,8394.802734375,,,6272,,,
,,,,,,,,,3.2738899674595745e-05,2.3643339805825368e-05,6273,,,
,0.020515630021691322,82,,7.1374006271362305,,16820.9921875,,8417.6328125,,,6273,,,
,,,,,,,,,3.277270965580728e-05,2.366362579455388e-05,6274,,,
,0.02291722223162651,82,,6.5925445556640625,,17251.234375,,8632.208984375,,,6274,,,
,,,,,,,,,3.280654025552597e-05,2.368392415438668e-05,6275,,,
,0.2874446511268616,82,,3.743859052658081,,17058.279296875,,8532.8828125,,,6275,,,
,,,,,,,,,3.2840391460395936e-05,2.370423487731025e-05,6276,,,
,0.10702358186244965,82,,7.643019676208496,,17365.43359375,,8690.359375,,,6276,,,
,,,,,,,,,3.2874263257053314e-05,2.3724557955306264e-05,6277,,,
,0.03440159559249878,82,,7.820825576782227,,16891.95703125,,8453.798828125,,,6277,,,
,,,,,,,,,3.2908155632126074e-05,2.374489338035151e-05,6278,,,
,0.01083056628704071,82,,7.965283393859863,,16826.51953125,,8421.224609375,,,6278,,,
,,,,,,,,,3.2942068572233975e-05,2.3765241144417843e-05,6279,,,
,0.014860072173178196,82,,6.150516510009766,,16958.333984375,,8485.3173828125,,,6279,,,
,,,,,,,,,3.2976002063988795e-05,2.378560123947233e-05,6280,,,
,0.06266646832227707,82,,5.518599510192871,,17191.021484375,,8601.029296875,,,6280,,,
,,,,,,,,,3.300995609399407e-05,2.3805973657477085e-05,6281,,,
,0.010361051186919212,82,,6.094019889831543,,17605.03515625,,8808.611328125,,,6281,,,
,,,,,,,,,3.3043930648845316e-05,2.3826358390389426e-05,6282,,,
,0.00689417589455843,82,,6.694986343383789,,17146.09375,,8579.7421875,,,6282,,,
,,,,,,,,,3.3077925715129974e-05,2.3846755430161813e-05,6283,,,
,0.009231691248714924,82,,6.506178379058838,,16983.0,,8498.005859375,,,6283,,,
,,,,,,,,,3.3111941279427214e-05,2.3867164768741755e-05,6284,,,
,0.020350903272628784,82,,5.760890960693359,,16781.58203125,,8396.552734375,,,6284,,,
,,,,,,,,,3.314597732830833e-05,2.3887586398072024e-05,6285,,,
,0.07702275365591049,82,,5.680163383483887,,16716.763671875,,8364.0625,,,6285,,,
,,,,,,,,,3.318003384833635e-05,2.390802031009043e-05,6286,,,
,0.009026739746332169,82,,6.796311378479004,,16161.5029296875,,8087.5478515625,,,6286,,,
,,,,,,,,,3.3214110826066366e-05,2.3928466496730037e-05,6287,,,
,0.008718951605260372,82,,7.193345069885254,,17076.9140625,,8545.650390625,,,6287,,,
,,,,,,,,,3.3248208248045264e-05,2.394892494991898e-05,6288,,,
,0.007013581693172455,82,,7.220026016235352,,17190.81640625,,8602.6279296875,,,6288,,,
,,,,,,,,,3.328232610081196e-05,2.3969395661580597e-05,6289,,,
,0.009815782308578491,82,,6.690528869628906,,16638.70703125,,8326.0439453125,,,6289,,,
,,,,,,,,,3.3316464370897296e-05,2.39898786236334e-05,6290,,,
,0.1172856017947197,82,,5.341352939605713,,17357.08203125,,8683.8828125,,,6290,,,
,,,,,,,,,3.335062304482396e-05,2.4010373827991e-05,6291,,,
,0.0095034409314394,82,,5.835304260253906,,17034.84765625,,8523.259765625,,,6291,,,
,,,,,,,,,3.338480210910671e-05,2.4030881266562253e-05,6292,,,
,0.0084134042263031,82,,6.860587120056152,,17208.447265625,,8611.083984375,,,6292,,,
,,,,,,,,,3.341900155025212e-05,2.4051400931251107e-05,6293,,,
,0.007590847089886665,82,,6.89044189453125,,17067.0703125,,8540.4248046875,,,6293,,,
,,,,,,,,,3.345322135475883e-05,2.407193281395674e-05,6294,,,
,0.014337750151753426,82,,5.62513542175293,,16681.833984375,,8346.5419921875,,,6294,,,
,,,,,,,,,3.348746150911743e-05,2.409247690657351e-05,6295,,,
,0.10556277632713318,82,,5.310918807983398,,16674.146484375,,8342.384765625,,,6295,,,
,,,,,,,,,3.35217219998104e-05,2.41130332009909e-05,6296,,,
,0.011046373285353184,82,,6.81710147857666,,17076.4921875,,8545.0625,,,6296,,,
,,,,,,,,,3.3556002813312316e-05,2.413360168909366e-05,6297,,,
,0.013267766684293747,82,,6.16660213470459,,17061.0390625,,8536.685546875,,,6297,,,
,,,,,,,,,3.359030393608956e-05,2.4154182362761617e-05,6298,,,
,0.0335063710808754,82,,3.2598421573638916,,17298.85546875,,8652.6875,,,6298,,,
,,,,,,,,,3.362462535460064e-05,2.4174775213869872e-05,6299,,,
,0.08407262712717056,82,,9.471938133239746,,17131.279296875,,8575.111328125,,,6299,,,
,,,,,,,,,3.3658967055296046e-05,2.4195380234288724e-05,6300,,,
,0.7946054935455322,82,,3.661186456680298,,16509.40234375,,8258.36328125,,,6300,,,
,,,,,,,,,3.369332902461813e-05,2.4215997415883587e-05,6301,,,
,0.0622168630361557,82,,1.4214259386062622,,16958.123046875,,8480.482421875,,,6301,,,
,,,,,,,,,3.372771124900139e-05,2.4236626750515158e-05,6302,,,
,0.47223544120788574,82,,7.815579414367676,,17099.20703125,,8557.41796875,,,6302,,,
,,,,,,,,,3.3762113714872235e-05,2.4257268230039283e-05,6303,,,
,0.059060342609882355,82,,9.370023727416992,,17037.869140625,,8528.3046875,,,6303,,,
,,,,,,,,,3.379653640864912e-05,2.427792184630703e-05,6304,,,
,0.5674673914909363,82,,6.06845760345459,,17307.220703125,,8659.6787109375,,,6304,,,
,,,,,,,,,3.383097931674259e-05,2.4298587591164727e-05,6305,,,
,0.24804085493087769,82,,3.8837170600891113,,17435.396484375,,8721.58203125,,,6305,,,
,,,,,,,,,3.3865442425555e-05,2.4319265456453794e-05,6306,,,
,0.0386916846036911,82,,3.334479570388794,,16771.79296875,,8389.23046875,,,6306,,,
,,,,,,,,,3.389992572148099e-05,2.4339955434011006e-05,6307,,,
,0.08647073805332184,82,,4.246524333953857,,16777.47265625,,8392.982421875,,,6307,,,
0.07993323355913162,,82,5.986532688140869,,16957.099609375,,8484.5361328125,,,,6307,,,
,,,,,,,,,3.393442919090698e-05,2.4360657515668218e-05,6308,,,
,0.038902781903743744,83,,5.5377397537231445,,16891.5078125,,8451.291015625,,,6308,,,
,,,,,,,,,3.3968952820211623e-05,2.4381371693252626e-05,6309,,,
,0.014390317723155022,83,,6.074257850646973,,17000.376953125,,8506.2626953125,,,6309,,,
,,,,,,,,,3.400349659576549e-05,2.4402097958586566e-05,6310,,,
,0.06683848053216934,83,,6.589668273925781,,16806.416015625,,8409.796875,,,6310,,,
,,,,,,,,,3.403806050393129e-05,2.4422836303487664e-05,6311,,,
,0.02987373061478138,83,,6.662225723266602,,17234.30859375,,8623.81640625,,,6311,,,
,,,,,,,,,3.407264453106375e-05,2.4443586719768764e-05,6312,,,
,0.008757583796977997,83,,6.309859275817871,,17254.66796875,,8633.6435546875,,,6312,,,
,,,,,,,,,3.4107248663509574e-05,2.446434919923788e-05,6313,,,
,0.2077409327030182,83,,5.164730072021484,,17380.8671875,,8695.59765625,,,6313,,,
,,,,,,,,,3.414187288760769e-05,2.4485123733698377e-05,6314,,,
,0.014676355756819248,83,,5.347508430480957,,17076.27734375,,8543.486328125,,,6314,,,
,,,,,,,,,3.41765171896889e-05,2.450591031494873e-05,6315,,,
,0.08476333320140839,83,,5.723912239074707,,16982.197265625,,8496.822265625,,,6315,,,
,,,,,,,,,3.4211181556076246e-05,2.452670893478276e-05,6316,,,
,0.020917903631925583,83,,6.065839767456055,,17119.806640625,,8565.96875,,,6316,,,
,,,,,,,,,3.424586597308479e-05,2.4547519584989512e-05,6317,,,
,0.012137377634644508,83,,6.353682518005371,,16476.47265625,,8244.5908203125,,,6317,,,
,,,,,,,,,3.4280570427021635e-05,2.456834225735325e-05,6318,,,
,0.007894353941082954,83,,6.612982749938965,,16879.8984375,,8446.5625,,,6318,,,
,,,,,,,,,3.431529490418608e-05,2.4589176943653544e-05,6319,,,
,0.006771504878997803,83,,6.518988609313965,,17146.80078125,,8579.919921875,,,6319,,,
,,,,,,,,,3.435003939086936e-05,2.4610023635665145e-05,6320,,,
,0.0978732779622078,83,,6.543526649475098,,17112.83984375,,8562.962890625,,,6320,,,
,,,,,,,,,3.438480387335495e-05,2.4630882325158126e-05,6321,,,
,0.01775268279016018,83,,6.17842960357666,,17099.41015625,,8555.8828125,,,6321,,,
,,,,,,,,,3.441958833791842e-05,2.465175300389784e-05,6322,,,
,0.0065657347440719604,83,,5.998654842376709,,16952.837890625,,8482.41796875,,,6322,,,
,,,,,,,,,3.4454392770827336e-05,2.4672635663644826e-05,6323,,,
,0.013810739852488041,83,,6.112500190734863,,16403.287109375,,8207.755859375,,,6323,,,
,,,,,,,,,3.4489217158341515e-05,2.4693530296154965e-05,6324,,,
,0.031248854473233223,83,,5.633331298828125,,16603.5546875,,8307.41015625,,,6324,,,
,,,,,,,,,3.4524061486712806e-05,2.4714436893179377e-05,6325,,,
,0.0839543342590332,83,,5.692981719970703,,17094.998046875,,8553.1923828125,,,6325,,,
,,,,,,,,,3.455892574218526e-05,2.4735355446464484e-05,6326,,,
,0.010189283639192581,83,,5.866544723510742,,16910.69140625,,8461.212890625,,,6326,,,
,,,,,,,,,3.4593809910995e-05,2.4756285947751966e-05,6327,,,
,0.010901475325226784,83,,6.6004638671875,,16994.8671875,,8504.03515625,,,6327,,,
,,,,,,,,,3.4628713979370276e-05,2.4777228388778772e-05,6328,,,
,0.007867882028222084,83,,7.1266865730285645,,16866.052734375,,8440.1533203125,,,6328,,,
,,,,,,,,,3.46636379335316e-05,2.4798182761277204e-05,6329,,,
,0.0046917954459786415,83,,7.274877071380615,,16956.44921875,,8485.5,,,6329,,,
,,,,,,,,,3.469858175969145e-05,2.4819149056974755e-05,6330,,,
,0.16590452194213867,83,,5.390323162078857,,17145.00390625,,8577.892578125,,,6330,,,
,,,,,,,,,3.473354544405464e-05,2.484012726759431e-05,6331,,,
,0.014244811609387398,83,,5.482943534851074,,16527.3203125,,8269.1435546875,,,6331,,,
,,,,,,,,,3.4768528972817985e-05,2.4861117384853958e-05,6332,,,
,0.020041827112436295,83,,6.251167297363281,,17304.390625,,8658.447265625,,,6332,,,
,,,,,,,,,3.4803532332170564e-05,2.488211940046715e-05,6333,,,
,0.011791083961725235,83,,6.829904556274414,,17622.32421875,,8817.9921875,,,6333,,,
,,,,,,,,,3.483855550829364e-05,2.4903133306142643e-05,6334,,,
,0.008565198630094528,83,,6.872940540313721,,17142.408203125,,8578.0771484375,,,6334,,,
,,,,,,,,,3.4873598487360585e-05,2.4924159093584454e-05,6335,,,
,0.08838121592998505,83,,6.276427268981934,,16969.234375,,8490.892578125,,,6335,,,
,,,,,,,,,3.490866125553703e-05,2.494519675449197e-05,6336,,,
,0.012608641758561134,83,,5.980851173400879,,16499.7109375,,8255.8359375,,,6336,,,
,,,,,,,,,3.494374379898068e-05,2.4966246280559807e-05,6337,,,
,0.007429104298353195,83,,6.151700973510742,,17202.76171875,,8607.533203125,,,6337,,,
,,,,,,,,,3.497884610384154e-05,2.498730766347797e-05,6338,,,
,0.009516449645161629,83,,6.617650985717773,,16837.39453125,,8425.314453125,,,6338,,,
,,,,,,,,,3.501396815626184e-05,2.5008380894931794e-05,6339,,,
,0.00717648072168231,83,,6.670901298522949,,16930.615234375,,8471.978515625,,,6339,,,
,,,,,,,,,3.5049109942375824e-05,2.5029465966601835e-05,6340,,,
,0.12466877698898315,83,,5.640620231628418,,17181.466796875,,8596.3740234375,,,6340,,,
,,,,,,,,,3.508427144831016e-05,2.5050562870164085e-05,6341,,,
,0.013527813367545605,83,,6.12556266784668,,17194.07421875,,8603.162109375,,,6341,,,
,,,,,,,,,3.511945266018359e-05,2.5071671597289796e-05,6342,,,
,0.008455579169094563,83,,6.535686492919922,,16849.8203125,,8431.4453125,,,6342,,,
,,,,,,,,,3.5154653564107153e-05,2.5092792139645588e-05,6343,,,
