d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,0.110049769282341,52,,6.160204887390137,,15786.41015625,,7899.365234375,,,25045,,,
,,,,,,,,,1.0031323943705117e-05,1.0018794366224544e-05,25046,,,
,0.01023797132074833,52,,5.611211776733398,,15135.779296875,,7573.50048828125,,,25046,,,
,,,,,,,,,1.0032700557625562e-05,1.0019620334576875e-05,25047,,,
,0.010028472170233727,52,,5.768791198730469,,15263.40625,,7637.47216796875,,,25047,,,
,,,,,,,,,1.0034106767448585e-05,1.0020464060470756e-05,25048,,,
,0.015881944447755814,52,,6.230897903442383,,14687.9716796875,,7350.216796875,,,25048,,,
,,,,,,,,,1.0035542572619023e-05,1.0021325543573086e-05,25049,,,
,0.008364278823137283,52,,6.651341438293457,,15742.779296875,,7878.041015625,,,25049,,,
,,,,,,,,,1.0037007972570045e-05,1.0022204783543769e-05,25050,,,
,0.1007542684674263,52,,5.726797103881836,,15473.826171875,,7742.6396484375,,,25050,,,
,,,,,,,,,1.003850296672313e-05,1.002310178003569e-05,25051,,,
,0.02263069339096546,52,,5.106561660766602,,15644.7578125,,7827.4853515625,,,25051,,,
,,,,,,,,,1.0040027554488094e-05,1.0024016532694741e-05,25052,,,
,0.011188706383109093,52,,6.40032958984375,,16447.259765625,,8230.0302734375,,,25052,,,
,,,,,,,,,1.0041581735263033e-05,1.0024949041159777e-05,25053,,,
,0.009340665303170681,52,,6.840996742248535,,14714.58203125,,7364.1318359375,,,25053,,,
,,,,,,,,,1.004316550843439e-05,1.0025899305062666e-05,25054,,,
,0.01816510409116745,52,,6.112610340118408,,14914.412109375,,7463.3193359375,,,25054,,,
,,,,,,,,,1.004477887337693e-05,1.0026867324028265e-05,25055,,,
,0.08307786285877228,52,,5.114502429962158,,14557.380859375,,7283.8046875,,,25055,,,
,,,,,,,,,1.0046421829453695e-05,1.0027853097674402e-05,25056,,,
,0.01243840716779232,52,,6.178491592407227,,14948.900390625,,7480.62890625,,,25056,,,
,,,,,,,,,1.0048094376016089e-05,1.0028856625611917e-05,25057,,,
,0.018857311457395554,52,,6.034808158874512,,14735.4736328125,,7373.771484375,,,25057,,,
,,,,,,,,,1.0049796512403822e-05,1.0029877907444637e-05,25058,,,
,0.007199328392744064,52,,6.292045593261719,,15499.75390625,,7756.1689453125,,,25058,,,
,,,,,,,,,1.00515282379449e-05,1.0030916942769366e-05,25059,,,
,0.015745768323540688,52,,5.820196151733398,,15264.23828125,,7637.939453125,,,25059,,,
,,,,,,,,,1.0053289551955685e-05,1.003197373117592e-05,25060,,,
,0.12373287975788116,52,,5.091965675354004,,16898.1328125,,8454.158203125,,,25060,,,
,,,,,,,,,1.0055080453740818e-05,1.0033048272247084e-05,25061,,,
,0.012842103838920593,52,,5.890198707580566,,14496.962890625,,7254.37109375,,,25061,,,
,,,,,,,,,1.0056900942593289e-05,1.0034140565558651e-05,25062,,,
,0.010092909447848797,52,,6.801425457000732,,16585.59765625,,8299.6005859375,,,25062,,,
,,,,,,,,,1.0058751017794406e-05,1.0035250610679408e-05,25063,,,
,0.038549430668354034,52,,5.535163879394531,,15670.357421875,,7840.7138671875,,,25063,,,
,,,,,,,,,1.0060630678613778e-05,1.003637840717112e-05,25064,,,
,0.017173677682876587,52,,5.783133506774902,,15737.04296875,,7874.3046875,,,25064,,,
,,,,,,,,,1.0062539924309341e-05,1.0037523954588547e-05,25065,,,
,0.1313088983297348,52,,5.865656852722168,,16062.384765625,,8037.0576171875,,,25065,,,
,,,,,,,,,1.0064478754127371e-05,1.0038687252479456e-05,25066,,,
,0.015697680413722992,52,,6.417278289794922,,15359.3896484375,,7686.1123046875,,,25066,,,
,,,,,,,,,1.0066447167302434e-05,1.0039868300384586e-05,25067,,,
,0.013101513497531414,52,,6.4666242599487305,,15227.876953125,,7620.4052734375,,,25067,,,
,,,,,,,,,1.006844516305743e-05,1.0041067097837678e-05,25068,,,
,0.04297054558992386,52,,5.204376220703125,,15488.109375,,7749.2587890625,,,25068,,,
,,,,,,,,,1.0070472740603611e-05,1.0042283644365482e-05,25069,,,
,0.013761961832642555,52,,6.141393661499023,,16067.236328125,,8039.759765625,,,25069,,,
,,,,,,,,,1.0072529899140473e-05,1.0043517939487696e-05,25070,,,
,0.0889216735959053,52,,5.4533491134643555,,15046.5107421875,,7528.708984375,,,25070,,,
,,,,,,,,,1.0074616637855917e-05,1.004476998271706e-05,25071,,,
,0.010565654374659061,52,,6.206979751586914,,14766.95703125,,7389.685546875,,,25071,,,
,,,,,,,,,1.0076732955926135e-05,1.004603977355929e-05,25072,,,
,0.0090730469673872,52,,6.655550956726074,,15581.2041015625,,7797.2578125,,,25072,,,
,,,,,,,,,1.007887885251562e-05,1.0047327311513082e-05,25073,,,
,0.008729200810194016,52,,6.630764007568359,,15773.345703125,,7893.3037109375,,,25073,,,
,,,,,,,,,1.0081054326777207e-05,1.0048632596070136e-05,25074,,,
,0.006867751944810152,52,,6.21754264831543,,15093.0693359375,,7552.751953125,,,25074,,,
,,,,,,,,,1.008325937785206e-05,1.0049955626715152e-05,25075,,,
,0.10923852026462555,52,,4.285045146942139,,14943.2822265625,,7475.92626953125,,,25075,,,
,,,,,,,,,1.0085494004869657e-05,1.0051296402925815e-05,25076,,,
,0.01847059279680252,52,,6.023499488830566,,15388.7705078125,,7700.4091796875,,,25076,,,
,,,,,,,,,1.0087758206947805e-05,1.005265492417281e-05,25077,,,
,0.007549254223704338,52,,7.038773536682129,,15267.63671875,,7640.8564453125,,,25077,,,
,,,,,,,,,1.0090051983192636e-05,1.0054031189919817e-05,25078,,,
,0.005901345983147621,52,,7.706389427185059,,15375.23046875,,7695.3212890625,,,25078,,,
,,,,,,,,,1.0092375332698597e-05,1.0055425199623503e-05,25079,,,
,0.015581665560603142,52,,6.33958101272583,,15148.26171875,,7580.470703125,,,25079,,,
,,,,,,,,,1.0094728254548474e-05,1.005683695273354e-05,25080,,,
,0.1336207091808319,52,,4.100296974182129,,15439.2666015625,,7723.7333984375,,,25080,,,
,,,,,,,,,1.0097110747813352e-05,1.0058266448692578e-05,25081,,,
,0.03352513536810875,52,,6.292343616485596,,15614.99609375,,7813.7900390625,,,25081,,,
,,,,,,,,,1.009952281155268e-05,1.005971368693629e-05,25082,,,
,0.009304603561758995,52,,7.018008232116699,,15447.83203125,,7730.93359375,,,25082,,,
,,,,,,,,,1.0101964444814225e-05,1.0061178666893332e-05,25083,,,
,0.1918814778327942,52,,6.25201940536499,,16002.71484375,,8007.609375,,,25083,,,
,,,,,,,,,1.0104435646634029e-05,1.006266138798533e-05,25084,,,
,0.01328873448073864,52,,4.9383039474487305,,14724.7880859375,,7367.33203125,,,25084,,,
,,,,,,,,,1.0106936416036515e-05,1.006416184962694e-05,25085,,,
,0.19179731607437134,52,,5.00150728225708,,14104.4091796875,,7057.2060546875,,,25085,,,
,,,,,,,,,1.0109466752034456e-05,1.0065680051225823e-05,25086,,,
,0.029799360781908035,52,,5.841253280639648,,15334.099609375,,7672.89111328125,,,25086,,,
,,,,,,,,,1.0112026653628868e-05,1.006721599218259e-05,25087,,,
,0.01601370982825756,52,,6.089128494262695,,15534.1328125,,7773.15576171875,,,25087,,,
,,,,,,,,,1.011461611980916e-05,1.0068769671890887e-05,25088,,,
,0.01148362085223198,52,,6.029500961303711,,15933.25,,7972.65478515625,,,25088,,,
,,,,,,,,,1.0117235149553056e-05,1.0070341089737348e-05,25089,,,
,0.009881773963570595,52,,5.968083381652832,,16126.994140625,,8069.46484375,,,25089,,,
,,,,,,,,,1.0119883741826603e-05,1.00719302451016e-05,25090,,,
,0.09223425388336182,52,,5.402597904205322,,15334.53515625,,7672.67041015625,,,25090,,,
,,,,,,,,,1.0122561895584168e-05,1.0073537137356266e-05,25091,,,
,0.011575757525861263,52,,5.579919815063477,,14926.3095703125,,7468.73486328125,,,25091,,,
,,,,,,,,,1.0125269609768473e-05,1.0075161765866975e-05,25092,,,
,0.010340061038732529,52,,6.435574531555176,,14527.10546875,,7269.98828125,,,25092,,,
,,,,,,,,,1.0128006883310547e-05,1.0076804129992348e-05,25093,,,
,0.026529453694820404,52,,5.700573921203613,,15976.619140625,,7994.01025390625,,,25093,,,
,,,,,,,,,1.0130773715129755e-05,1.0078464229084003e-05,25094,,,
,0.007370269391685724,52,,5.588233947753906,,15311.6484375,,7661.41259765625,,,25094,,,
,,,,,,,,,1.0133570104133814e-05,1.008014206248657e-05,25095,,,
,0.08512873947620392,52,,5.244681358337402,,15975.001953125,,7992.7451171875,,,25095,,,
,,,,,,,,,1.013639604921873e-05,1.0081837629537651e-05,25096,,,
,0.01123698242008686,52,,5.762319087982178,,15643.29296875,,7827.408203125,,,25096,,,
,,,,,,,,,1.0139251549268888e-05,1.0083550929567881e-05,25097,,,
,0.011287834495306015,52,,6.557760238647461,,16322.0966796875,,8167.60595703125,,,25097,,,
,,,,,,,,,1.0142136603156955e-05,1.0085281961900857e-05,25098,,,
,0.010026688687503338,52,,6.711784362792969,,15936.2919921875,,7974.85791015625,,,25098,,,
,,,,,,,,,1.014505120974396e-05,1.0087030725853197e-05,25099,,,
,0.011475428938865662,52,,6.1960883140563965,,15890.630859375,,7951.51171875,,,25099,,,
,,,,,,,,,1.0147995367879299e-05,1.0088797220734539e-05,25100,,,
,0.10314984619617462,52,,4.948799133300781,,14820.2275390625,,7415.0625,,,25100,,,
,,,,,,,,,1.0150969076400625e-05,1.0090581445847475e-05,25101,,,
,0.01120281033217907,52,,5.496194839477539,,14093.37890625,,7052.185546875,,,25101,,,
,,,,,,,,,1.0153972334133979e-05,1.0092383400487628e-05,25102,,,
,0.025427788496017456,52,,5.899636268615723,,14955.646484375,,7483.72265625,,,25102,,,
,,,,,,,,,1.0157005139893734e-05,1.0094203083943624e-05,25103,,,
,0.01504230685532093,52,,6.790219306945801,,15371.373046875,,7692.4765625,,,25103,,,
,,,,,,,,,1.0160067492482563e-05,1.0096040495497065e-05,25104,,,
,0.030319437384605408,52,,5.603822708129883,,15548.70703125,,7779.95703125,,,25104,,,
,,,,,,,,,1.0163159390691518e-05,1.0097895634422583e-05,25105,,,
,0.09773306548595428,52,,5.153736114501953,,15974.2548828125,,7992.28125,,,25105,,,
,,,,,,,,,1.016628083329996e-05,1.0099768499987794e-05,25106,,,
,0.021345464512705803,52,,6.590209007263184,,15483.330078125,,7748.2548828125,,,25106,,,
,,,,,,,,,1.0169431819075587e-05,1.0101659091453319e-05,25107,,,
,0.01242339052259922,52,,6.868479251861572,,15860.16796875,,7936.9521484375,,,25107,,,
,,,,,,,,,1.017261234677444e-05,1.010356740807278e-05,25108,,,
,0.009087781421840191,52,,6.534623146057129,,15848.7685546875,,7930.9189453125,,,25108,,,
,,,,,,,,,1.0175822415140912e-05,1.0105493449092814e-05,25109,,,
,0.011191962286829948,52,,6.27700662612915,,16347.5703125,,8180.06201171875,,,25109,,,
,,,,,,,,,1.0179062022907694e-05,1.0107437213753035e-05,25110,,,
,0.08902561664581299,52,,4.707805633544922,,15181.08984375,,7595.2529296875,,,25110,,,
,,,,,,,,,1.0182331168795857e-05,1.0109398701286087e-05,25111,,,
,0.015331397764384747,52,,6.236339569091797,,16120.8515625,,8066.662109375,,,25111,,,
,,,,,,,,,1.018562985151482e-05,1.0111377910917619e-05,25112,,,
,0.008714990690350533,52,,6.951563835144043,,15743.484375,,7878.69384765625,,,25112,,,
,,,,,,,,,1.0188958069762245e-05,1.011337484186623e-05,25113,,,
,0.008808949030935764,52,,6.966892242431641,,15608.9453125,,7811.439453125,,,25113,,,
,,,,,,,,,1.0192315822224279e-05,1.0115389493343608e-05,25114,,,
,0.009744959883391857,52,,6.7294840812683105,,15732.361328125,,7872.91015625,,,25114,,,
,,,,,,,,,1.0195703107575288e-05,1.0117421864554372e-05,25115,,,
,0.09870077669620514,52,,4.914154052734375,,15519.931640625,,7764.8798828125,,,25115,,,
,,,,,,,,,1.0199119924478026e-05,1.0119471954696175e-05,25116,,,
,0.017740026116371155,52,,6.6167449951171875,,14760.5,,7386.86669921875,,,25116,,,
,,,,,,,,,1.0202566271583621e-05,1.0121539762959696e-05,25117,,,
,0.005817204713821411,52,,7.589946746826172,,15456.3515625,,7735.765625,,,25117,,,
,,,,,,,,,1.0206042147531472e-05,1.0123625288528569e-05,25118,,,
,0.01209706999361515,52,,7.226606369018555,,15454.6298828125,,7734.54150390625,,,25118,,,
,,,,,,,,,1.0209547550949383e-05,1.012572853057948e-05,25119,,,
,0.008365815505385399,52,,6.279923439025879,,16131.3828125,,8071.970703125,,,25119,,,
,,,,,,,,,1.021308248045347e-05,1.0127849488282099e-05,25120,,,
,0.10601815581321716,52,,4.519308090209961,,14872.8984375,,7440.96826171875,,,25120,,,
,,,,,,,,,1.0216646934648191e-05,1.01299881607991e-05,25121,,,
,0.016555335372686386,52,,6.445728302001953,,15246.6796875,,7629.78515625,,,25121,,,
,,,,,,,,,1.0220240912126364e-05,1.0132144547286172e-05,25122,,,
,0.008806956931948662,52,,7.312820911407471,,15910.126953125,,7962.3759765625,,,25122,,,
,,,,,,,,,1.0223864411469148e-05,1.0134318646892013e-05,25123,,,
,0.054103001952171326,52,,4.8689069747924805,,15029.978515625,,7519.8583984375,,,25123,,,
,,,,,,,,,1.0227517431246028e-05,1.0136510458758314e-05,25124,,,
,0.01941346935927868,52,,5.051046371459961,,15056.8427734375,,7533.47265625,,,25124,,,
,,,,,,,,,1.0231199970014869e-05,1.013871998201979e-05,25125,,,
,0.10074624419212341,52,,5.426052093505859,,15102.42578125,,7556.63916015625,,,25125,,,
,,,,,,,,,1.0234912026321864e-05,1.0140947215804163e-05,25126,,,
,0.011105353012681007,52,,6.535024642944336,,15966.4755859375,,7989.77294921875,,,25126,,,
,,,,,,,,,1.0238653598701504e-05,1.0143192159232122e-05,25127,,,
,0.00818573497235775,52,,7.034371376037598,,15788.70703125,,7901.3876953125,,,25127,,,
,,,,,,,,,1.0242424685676728e-05,1.0145454811417433e-05,25128,,,
,0.006811844184994698,52,,7.295293807983398,,15775.796875,,7895.1943359375,,,25128,,,
,,,,,,,,,1.0246225285758776e-05,1.0147735171466841e-05,25129,,,
,0.02745109423995018,52,,5.498318672180176,,15369.7216796875,,7690.359375,,,25129,,,
,,,,,,,,,1.0250055397447192e-05,1.0150033238480071e-05,25130,,,
,0.08125008642673492,52,,4.811716079711914,,14934.470703125,,7472.04736328125,,,25130,,,
,,,,,,,,,1.0253915019229926e-05,1.0152349011549892e-05,25131,,,
,0.0231546089053154,52,,6.323952674865723,,15816.2861328125,,7914.466796875,,,25131,,,
,,,,,,,,,1.0257804149583263e-05,1.0154682489762077e-05,25132,,,
,0.01034298911690712,52,,7.296916484832764,,15411.4677734375,,7713.03076171875,,,25132,,,
,,,,,,,,,1.0261722786971824e-05,1.0157033672195397e-05,25133,,,
,0.16975650191307068,52,,6.63767147064209,,15294.150390625,,7653.712890625,,,25133,,,
,,,,,,,,,1.026567092984862e-05,1.0159402557921661e-05,25134,,,
,0.025593288242816925,52,,5.895782947540283,,15666.16796875,,7838.97998046875,,,25134,,,
,,,,,,,,,1.026964857665495e-05,1.0161789146005646e-05,25135,,,
,0.17870301008224487,52,,5.657073974609375,,14661.9140625,,7336.6142578125,,,25135,,,
,,,,,,,,,1.0273655725820527e-05,1.016419343550518e-05,25136,,,
,0.014284860342741013,52,,5.2826080322265625,,14783.919921875,,7397.2421875,,,25136,,,
,,,,,,,,,1.0277692375763398e-05,1.0166615425471093e-05,25137,,,
,0.012431792914867401,52,,6.393139839172363,,15174.2431640625,,7593.5146484375,,,25137,,,
,,,,,,,,,1.0281758524889933e-05,1.0169055114947205e-05,25138,,,
,0.014282606542110443,52,,6.062824249267578,,16481.51953125,,8246.822265625,,,25138,,,
,,,,,,,,,1.0285854171594897e-05,1.0171512502970377e-05,25139,,,
,0.006669162772595882,52,,6.319671630859375,,15131.5947265625,,7572.1171875,,,25139,,,
,,,,,,,,,1.0289979314261411e-05,1.0173987588570478e-05,25140,,,
,0.10157530009746552,52,,5.608648300170898,,14795.638671875,,7403.427734375,,,25140,,,
,,,,,,,,,1.0294133951260884e-05,1.0176480370770357e-05,25141,,,
,0.010097432881593704,52,,5.629292011260986,,15904.927734375,,7958.09375,,,25141,,,
,,,,,,,,,1.029831808095316e-05,1.0178990848585919e-05,25142,,,
,0.011087553575634956,52,,5.869612693786621,,14696.240234375,,7353.9892578125,,,25142,,,
,,,,,,,,,1.0302531701686445e-05,1.0181519021026088e-05,25143,,,
,0.01278618723154068,52,,5.928226470947266,,14696.2421875,,7354.04931640625,,,25143,,,
,,,,,,,,,1.0306774811797205e-05,1.0184064887092743e-05,25144,,,
,0.008911068551242352,52,,6.034553050994873,,15640.7060546875,,7826.3876953125,,,25144,,,
,,,,,,,,,1.0311047409610344e-05,1.0186628445780828e-05,25145,,,
,0.10050006210803986,52,,4.970025062561035,,16266.3681640625,,8138.154296875,,,25145,,,
,,,,,,,,,1.0315349493439162e-05,1.018920969607832e-05,25146,,,
,0.011965280398726463,52,,5.669713497161865,,15878.400390625,,7944.8701171875,,,25146,,,
,,,,,,,,,1.0319681061585201e-05,1.0191808636966147e-05,25147,,,
,0.010492449626326561,52,,6.205382347106934,,15938.736328125,,7975.5732421875,,,25147,,,
,,,,,,,,,1.0324042112338454e-05,1.0194425267418303e-05,25148,,,
,0.010383466258645058,52,,6.539003372192383,,14748.056640625,,7380.5673828125,,,25148,,,
,,,,,,,,,1.032843264397723e-05,1.0197059586401776e-05,25149,,,
,0.0072996001690626144,52,,6.814605236053467,,15819.2109375,,7916.419921875,,,25149,,,
,,,,,,,,,1.0332852654768235e-05,1.0199711592876586e-05,25150,,,
,0.12011291086673737,52,,4.868412017822266,,15552.294921875,,7781.015625,,,25150,,,
,,,,,,,,,1.0337302142966521e-05,1.0202381285795768e-05,25151,,,
,0.014714570716023445,52,,5.798220157623291,,14868.234375,,7439.91552734375,,,25151,,,
,,,,,,,,,1.0341781106815477e-05,1.0205068664105353e-05,25152,,,
,0.006976748816668987,52,,6.981677055358887,,15326.33984375,,7670.15185546875,,,25152,,,
,,,,,,,,,1.0346289544546893e-05,1.0207773726744415e-05,25153,,,
,0.009643170982599258,52,,6.975848197937012,,16034.2724609375,,8024.1123046875,,,25153,,,
,,,,,,,,,1.0350827454380943e-05,1.0210496472645058e-05,25154,,,
,0.010901061818003654,52,,6.293564796447754,,15287.583984375,,7650.08544921875,,,25154,,,
,,,,,,,,,1.0355394834526058e-05,1.0213236900732342e-05,25155,,,
,0.07023865729570389,52,,5.202930450439453,,15505.251953125,,7757.82861328125,,,25155,,,
,,,,,,,,,1.0359991683179158e-05,1.0215995009924417e-05,25156,,,
,0.010248405858874321,52,,6.079627990722656,,16150.1845703125,,8081.171875,,,25156,,,
,,,,,,,,,1.0364617998525502e-05,1.021877079913244e-05,25157,,,
,0.008731326088309288,52,,6.389149188995361,,16233.3662109375,,8123.072265625,,,25157,,,
,,,,,,,,,1.0369273778738641e-05,1.0221564267260544e-05,25158,,,
,0.005889022722840309,52,,6.812772750854492,,15741.9794921875,,7877.802734375,,,25158,,,
,,,,,,,,,1.0373959021980548e-05,1.0224375413205907e-05,25159,,,
,0.051183123141527176,52,,4.976397514343262,,15184.41015625,,7597.181640625,,,25159,,,
,,,,,,,,,1.0378673726401626e-05,1.0227204235858776e-05,25160,,,
,0.12005330622196198,52,,4.698572158813477,,14777.634765625,,7393.5166015625,,,25160,,,
,,,,,,,,,1.0383417890140522e-05,1.0230050734102336e-05,25161,,,
,0.026122476905584335,52,,7.026557445526123,,15174.330078125,,7594.19140625,,,25161,,,
,,,,,,,,,1.0388191511324334e-05,1.0232914906812848e-05,25162,,,
,0.011897547170519829,52,,7.389687538146973,,14626.169921875,,7320.474609375,,,25162,,,
,,,,,,,,,1.0392994588068521e-05,1.0235796752859586e-05,25163,,,
,0.013898048549890518,52,,6.989272594451904,,14970.4736328125,,7492.22607421875,,,25163,,,
,,,,,,,,,1.039782711847689e-05,1.0238696271104834e-05,25164,,,
,0.009525583125650883,52,,6.814509868621826,,15485.8837890625,,7749.75634765625,,,25164,,,
,,,,,,,,,1.0402689100641659e-05,1.0241613460403924e-05,25165,,,
,0.07943756878376007,52,,5.353023529052734,,15506.5263671875,,7758.6162109375,,,25165,,,
,,,,,,,,,1.0407580532643356e-05,1.0244548319605172e-05,25166,,,
,0.010081803426146507,52,,5.802779674530029,,15840.0634765625,,7925.83447265625,,,25166,,,
,,,,,,,,,1.041250141255095e-05,1.0247500847549959e-05,25167,,,
,0.008062588982284069,52,,6.752514362335205,,16113.3251953125,,8063.4150390625,,,25167,,,
,,,,,,,,,1.0417451738421769e-05,1.0250471043072683e-05,25168,,,
,0.3819504976272583,52,,5.087441444396973,,15104.740234375,,7557.4580078125,,,25168,,,
,,,,,,,,,1.0422431508301445e-05,1.0253458905000722e-05,25169,,,
,0.019695637747645378,52,,5.227176666259766,,15602.6396484375,,7806.546875,,,25169,,,
,,,,,,,,,1.042744072022409e-05,1.0256464432154545e-05,25170,,,
,0.2273934781551361,52,,5.54531717300415,,15694.2890625,,7852.689453125,,,25170,,,
,,,,,,,,,1.0432479372212172e-05,1.0259487623347631e-05,25171,,,
,0.021525301039218903,52,,5.8898024559021,,15646.236328125,,7829.0078125,,,25171,,,
,,,,,,,,,1.0437547462276447e-05,1.0262528477386434e-05,25172,,,
,0.011105322279036045,52,,5.513261795043945,,16187.423828125,,8099.2255859375,,,25172,,,
,,,,,,,,,1.0442644988416123e-05,1.0265586993070481e-05,25173,,,
,0.027275526896119118,52,,5.383874893188477,,14879.359375,,7445.0634765625,,,25173,,,
,,,,,,,,,1.0447771948618846e-05,1.0268663169192355e-05,25174,,,
,0.012287860736250877,52,,5.754267692565918,,15540.744140625,,7776.1259765625,,,25174,,,
,,,,,,,,,1.045292834086049e-05,1.0271757004537584e-05,25175,,,
,0.12165401130914688,52,,5.524040222167969,,15059.9990234375,,7535.5234375,,,25175,,,
,,,,,,,,,1.0458114163105429e-05,1.027486849788479e-05,25176,,,
,0.008921938017010689,52,,5.847259998321533,,16609.33984375,,8310.517578125,,,25176,,,
,,,,,,,,,1.0463329413306397e-05,1.0277997648005616e-05,25177,,,
,0.012191245332360268,52,,6.414870262145996,,15601.447265625,,7807.138671875,,,25177,,,
,,,,,,,,,1.0468574089404459e-05,1.02811444536647e-05,25178,,,
,0.016518035903573036,52,,6.36069917678833,,15468.58984375,,7740.65576171875,,,25178,,,
,,,,,,,,,1.0473848189329129e-05,1.028430891361975e-05,25179,,,
,0.010291267186403275,52,,5.530178546905518,,15969.52734375,,7990.2939453125,,,25179,,,
,,,,,,,,,1.0479151710998272e-05,1.0287491026621486e-05,25180,,,
,0.15140417218208313,52,,4.739022254943848,,15013.380859375,,7511.4296875,,,25180,,,
,,,,,,,,,1.0484484652318132e-05,1.0290690791413653e-05,25181,,,
,0.017698556184768677,52,,5.831989288330078,,15303.46875,,7657.56640625,,,25181,,,
,,,,,,,,,1.048984701118335e-05,1.0293908206733034e-05,25182,,,
,0.010493408888578415,52,,6.449920654296875,,14956.775390625,,7484.837890625,,,25182,,,
,,,,,,,,,1.0495238785476969e-05,1.0297143271309458e-05,25183,,,
,0.022844944149255753,52,,6.48682975769043,,15460.876953125,,7736.92578125,,,25183,,,
,,,,,,,,,1.0500659973070366e-05,1.0300395983865752e-05,25184,,,
,0.045090001076459885,52,,4.634611129760742,,15353.7587890625,,7681.513671875,,,25184,,,
,,,,,,,,,1.0506110571823405e-05,1.030366634311783e-05,25185,,,
,0.07877594977617264,52,,5.525330543518066,,15413.234375,,7712.142578125,,,25185,,,
,,,,,,,,,1.0511590579584197e-05,1.0306954347774564e-05,25186,,,
,0.01257465872913599,52,,6.840966701507568,,15389.134765625,,7701.408203125,,,25186,,,
,,,,,,,,,1.0517099994189357e-05,1.031025999653792e-05,25187,,,
,0.008684249594807625,52,,7.317650318145752,,16160.6796875,,8087.6572265625,,,25187,,,
,,,,,,,,,1.0522638813463883e-05,1.0313583288102896e-05,25188,,,
,0.01666664332151413,52,,7.168878555297852,,15335.7421875,,7675.0400390625,,,25188,,,
,,,,,,,,,1.0528207035221083e-05,1.0316924221157479e-05,25189,,,
,0.006651895120739937,52,,6.099095344543457,,15148.068359375,,7580.13330078125,,,25189,,,
,,,,,,,,,1.0533804657262749e-05,1.032028279438274e-05,25190,,,
,0.1625644564628601,52,,4.115864276885986,,15193.751953125,,7600.99169921875,,,25190,,,
,,,,,,,,,1.0539431677379039e-05,1.0323659006452779e-05,25191,,,
,0.03612975403666496,52,,5.802175045013428,,15289.892578125,,7650.74853515625,,,25191,,,
,,,,,,,,,1.0545088093348447e-05,1.032705285603469e-05,25192,,,
,0.011827699840068817,52,,7.097738265991211,,15232.5146484375,,7623.35546875,,,25192,,,
,,,,,,,,,1.0550773902937944e-05,1.0330464341788655e-05,25193,,,
,0.022694984450936317,52,,6.787032127380371,,15837.6953125,,7925.634765625,,,25193,,,
,,,,,,,,,1.0556489103902873e-05,1.0333893462367881e-05,25194,,,
,0.011303223669528961,52,,6.599754810333252,,14413.9736328125,,7213.5869140625,,,25194,,,
,,,,,,,,,1.0562233693986932e-05,1.0337340216418586e-05,25195,,,
,0.06993748992681503,52,,6.348736763000488,,15526.9013671875,,7769.79931640625,,,25195,,,
,,,,,,,,,1.0568007670922252e-05,1.034080460258005e-05,25196,,,
,0.011427533812820911,52,,6.386262893676758,,16064.9853515625,,8038.87890625,,,25196,,,
,,,,,,,,,1.0573811032429406e-05,1.0344286619484616e-05,25197,,,
,0.009322185069322586,52,,6.538267135620117,,15057.4921875,,7535.2841796875,,,25197,,,
,,,,,,,,,1.0579643776217234e-05,1.0347786265757588e-05,25198,,,
,0.005381463095545769,52,,6.747795581817627,,15938.8134765625,,7976.154296875,,,25198,,,
,,,,,,,,,1.0585505899983122e-05,1.0351303540017396e-05,25199,,,
,0.007667094469070435,52,,6.8123369216918945,,15055.4638671875,,7534.5439453125,,,25199,,,
,,,,,,,,,1.059139740141282e-05,1.035483844087549e-05,25200,,,
,0.10455712676048279,52,,5.961431980133057,,15200.619140625,,7606.2705078125,,,25200,,,
,,,,,,,,,1.059731827818038e-05,1.0358390966936305e-05,25201,,,
,0.007126744836568832,52,,6.110492706298828,,15908.46875,,7960.3447265625,,,25201,,,
,,,,,,,,,1.0603268527948397e-05,1.0361961116797395e-05,25202,,,
,0.008289007470011711,52,,5.880250930786133,,15307.7109375,,7659.7353515625,,,25202,,,
,,,,,,,,,1.0609248148367758e-05,1.0365548889049292e-05,25203,,,
,0.00880979560315609,52,,6.415225982666016,,15245.109375,,7628.97021484375,,,25203,,,
,,,,,,,,,1.0615257137077826e-05,1.0369154282275615e-05,25204,,,
,0.008526630699634552,52,,6.48549747467041,,15526.208984375,,7769.59033203125,,,25204,,,
,,,,,,,,,1.0621295491706374e-05,1.0372777295053028e-05,25205,,,
,0.10566785931587219,52,,5.241976737976074,,15910.9091796875,,7960.6962890625,,,25205,,,
,,,,,,,,,1.062736320986951e-05,1.0376417925951194e-05,25206,,,
,0.012265640310943127,52,,5.734929084777832,,15484.890625,,7748.1806640625,,,25206,,,
,,,,,,,,,1.0633460289171808e-05,1.038007617353286e-05,25207,,,
,0.008109984919428825,52,,6.611664295196533,,15303.8037109375,,7658.513671875,,,25207,,,
,,,,,,,,,1.0639586727206277e-05,1.0383752036353828e-05,25208,,,
,0.010847339406609535,52,,6.714295387268066,,15779.2119140625,,7896.3203125,,,25208,,,
,,,,,,,,,1.0645742521554232e-05,1.0387445512962892e-05,25209,,,
