d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,,,,,,,,,0.00015824479465478667,9.894687679287212e-05,345,,,
,4.965951442718506,0,,3.112846612930298,,11816.7099609375,,5911.4677734375,,,345,,,
,,,,,,,,,0.00015823464496861843,9.894078698117119e-05,346,,,
,0.5280296802520752,0,,0.9165462851524353,,12920.203125,,6461.01806640625,,,346,,,
,,,,,,,,,0.00015822446637057217,9.893467982234344e-05,347,,,
,0.9622199535369873,0,,1.5731216669082642,,13128.662109375,,6565.904296875,,,347,,,
,,,,,,,,,0.00015821425886466627,9.89285553187999e-05,348,,,
,0.481861412525177,0,,2.60245418548584,,12915.2431640625,,6460.22412109375,,,348,,,
,,,,,,,,,0.00015820402245493044,9.89224134729584e-05,349,,,
,0.5226657390594482,0,,2.598350763320923,,11704.7744140625,,5854.9853515625,,,349,,,
,,,,,,,,,0.00015819375714540588,9.891625428724366e-05,350,,,
,0.5475695133209229,0,,2.605818510055542,,12846.228515625,,6425.72021484375,,,350,,,
,,,,,,,,,0.00015818346294014518,9.891007776408723e-05,351,,,
,0.5431551337242126,0,,2.683549642562866,,14272.001953125,,7138.6845703125,,,351,,,
,,,,,,,,,0.0001581731398432123,9.89038839059275e-05,352,,,
,0.362229585647583,0,,2.6266531944274902,,12276.5234375,,6140.88818359375,,,352,,,
,,,,,,,,,0.00015816278785868264,9.88976727152097e-05,353,,,
,0.346358060836792,0,,3.503676652908325,,12400.8271484375,,6203.91748046875,,,353,,,
,,,,,,,,,0.000158152406990643,9.889144419438592e-05,354,,,
,0.29395729303359985,0,,3.3699169158935547,,12817.7158203125,,6412.22802734375,,,354,,,
,,,,,,,,,0.0001581419972431916,9.888519834591508e-05,355,,,
,0.4031277596950531,0,,3.2558281421661377,,12439.974609375,,6223.2431640625,,,355,,,
,,,,,,,,,0.00015813155862043804,9.887893517226294e-05,356,,,
,0.3397919535636902,0,,3.3061277866363525,,10829.0712890625,,5417.841796875,,,356,,,
,,,,,,,,,0.00015812109112650332,9.88726546759021e-05,357,,,
,0.34136393666267395,0,,3.422217845916748,,12105.986328125,,6056.41552734375,,,357,,,
,,,,,,,,,0.00015811059476551984,9.886635685931201e-05,358,,,
,0.2876911163330078,0,,3.316136360168457,,12247.5341796875,,6127.0830078125,,,358,,,
,,,,,,,,,0.00015810006954163137,9.886004172497894e-05,359,,,
,0.3242502212524414,0,,3.4540061950683594,,14341.03515625,,7173.9716796875,,,359,,,
,,,,,,,,,0.00015808951545899315,9.885370927539601e-05,360,,,
,0.4323939085006714,0,,3.6403911113739014,,14441.8486328125,,7224.56494140625,,,360,,,
,,,,,,,,,0.00015807893252177172,9.884735951306314e-05,361,,,
,0.38648587465286255,0,,3.9424498081207275,,13622.142578125,,6815.013671875,,,361,,,
,,,,,,,,,0.00015806832073414509,9.884099244048717e-05,362,,,
,0.3473133444786072,0,,3.8486645221710205,,13472.244140625,,6739.970703125,,,362,,,
,,,,,,,,,0.00015805768010030262,9.883460806018168e-05,363,,,
,0.32738715410232544,0,,3.4486663341522217,,13094.7939453125,,6550.845703125,,,363,,,
,,,,,,,,,0.00015804701062444504,9.882820637466713e-05,364,,,
,0.3368481993675232,0,,4.278724670410156,,13212.99609375,,6610.77685546875,,,364,,,
,,,,,,,,,0.0001580363123107845,9.882178738647081e-05,365,,,
,0.47073808312416077,0,,4.28318452835083,,11947.30078125,,5977.93359375,,,365,,,
,,,,,,,,,0.00015802558516354455,9.881535109812683e-05,366,,,
,0.3569096326828003,0,,4.01123046875,,11576.03125,,5792.02685546875,,,366,,,
,,,,,,,,,0.00015801482918696008,9.880889751217616e-05,367,,,
,0.34670770168304443,0,,3.949204206466675,,12637.2783203125,,6322.58837890625,,,367,,,
,,,,,,,,,0.00015800404438527738,9.880242663116653e-05,368,,,
,0.24313108623027802,0,,3.8634276390075684,,12494.1875,,6250.95703125,,,368,,,
,,,,,,,,,0.00015799323076275414,9.879593845765258e-05,369,,,
,0.3093847334384918,0,,3.650418519973755,,12043.6650390625,,6025.48291015625,,,369,,,
,,,,,,,,,0.00015798238832365934,9.878943299419571e-05,370,,,
,0.35477399826049805,0,,5.057811737060547,,13174.1572265625,,6592.13623046875,,,370,,,
,,,,,,,,,0.00015797151707227348,9.87829102433642e-05,371,,,
,0.6521288156509399,0,,0.6719395518302917,,12324.037109375,,6162.6904296875,,,371,,,
,,,,,,,,,0.00015796061701288828,9.877637020773309e-05,372,,,
,1.3278217315673828,0,,7.31566858291626,,12082.7138671875,,6048.67236328125,,,372,,,
,,,,,,,,,0.000157949688149807,9.876981288988431e-05,373,,,
,2.8493945598602295,0,,3.4137792587280273,,11757.986328125,,5882.40673828125,,,373,,,
,,,,,,,,,0.00015793873048734413,9.87632382924066e-05,374,,,
,0.372400164604187,0,,0.49629759788513184,,11807.515625,,5904.25390625,,,374,,,
,,,,,,,,,0.00015792774402982558,9.875664641789546e-05,375,,,
,1.119243860244751,0,,2.3427891731262207,,11835.966796875,,5920.326171875,,,375,,,
,,,,,,,,,0.00015791672878158865,9.87500372689533e-05,376,,,
,0.5527215003967285,0,,2.819247007369995,,11566.013671875,,5785.826171875,,,376,,,
,,,,,,,,,0.00015790568474698198,9.87434108481893e-05,377,,,
,0.5420331954956055,0,,2.934534788131714,,12623.8779296875,,6314.87353515625,,,377,,,
,,,,,,,,,0.00015789461193036557,9.873676715821945e-05,378,,,
,0.4626627564430237,0,,2.63197922706604,,11781.283203125,,5893.2734375,,,378,,,
,,,,,,,,,0.0001578835103361108,9.873010620166659e-05,379,,,
,0.38844165205955505,0,,3.060131549835205,,12393.5390625,,6199.82958984375,,,379,,,
,,,,,,,,,0.00015787237996860038,9.872342798116034e-05,380,,,
,0.37954384088516235,0,,3.368713855743408,,11976.0390625,,5991.38818359375,,,380,,,
,,,,,,,,,0.00015786122083222845,9.871673249933718e-05,381,,,
,0.29353442788124084,0,,3.8869616985321045,,12547.3046875,,6277.5390625,,,381,,,
,,,,,,,,,0.0001578500329314004,9.871001975884035e-05,382,,,
,0.2703915238380432,0,,3.146094560623169,,12521.7890625,,6264.04052734375,,,382,,,
,,,,,,,,,0.00015783881627053312,9.870328976231998e-05,383,,,
,0.28825831413269043,0,,3.55985689163208,,12768.1064453125,,6387.61328125,,,383,,,
,,,,,,,,,0.00015782757085405468,9.869654251243292e-05,384,,,
,0.286451518535614,0,,3.922753095626831,,11785.84765625,,5896.8466796875,,,384,,,
,,,,,,,,,0.00015781629668640466,9.86897780118429e-05,385,,,
,0.3765978217124939,0,,3.9872169494628906,,12165.8828125,,6086.9287109375,,,385,,,
,,,,,,,,,0.0001578049937720339,9.868299626322044e-05,386,,,
,0.22001264989376068,0,,3.7018656730651855,,14597.2705078125,,7302.3369140625,,,386,,,
,,,,,,,,,0.0001577936621154046,9.867619726924285e-05,387,,,
,0.2921980619430542,0,,3.806321382522583,,12614.78125,,6311.19677734375,,,387,,,
,,,,,,,,,0.00015778230172099032,9.86693810325943e-05,388,,,
,0.36574065685272217,0,,3.7901830673217773,,12319.3955078125,,6163.48779296875,,,388,,,
,,,,,,,,,0.00015777091259327596,9.866254755596568e-05,389,,,
,0.3222459852695465,0,,4.37432336807251,,13171.2587890625,,6590.00390625,,,389,,,
,,,,,,,,,0.00015775949473675776,9.865569684205477e-05,390,,,
,0.4045765995979309,0,,4.264875888824463,,12895.2685546875,,6451.89892578125,,,390,,,
,,,,,,,,,0.00015774804815594338,9.864882889356614e-05,391,,,
,0.25543129444122314,0,,3.89544939994812,,12827.123046875,,6417.45703125,,,391,,,
,,,,,,,,,0.00015773657285535165,9.86419437132111e-05,392,,,
,0.30568867921829224,0,,3.712954044342041,,12679.755859375,,6343.5908203125,,,392,,,
,,,,,,,,,0.00015772506883951292,9.863504130370786e-05,393,,,
,0.3783227205276489,0,,4.897700309753418,,12788.9638671875,,6399.37939453125,,,393,,,
,,,,,,,,,0.00015771353611296874,9.862812166778134e-05,394,,,
,0.3575769066810608,0,,3.3402791023254395,,13035.7177734375,,6521.19921875,,,394,,,
,,,,,,,,,0.00015770197468027204,9.862118480816332e-05,395,,,
,0.41467952728271484,0,,4.502645969390869,,12264.576171875,,6136.79052734375,,,395,,,
,,,,,,,,,0.00015769038454598714,9.861423072759237e-05,396,,,
,0.40514808893203735,0,,4.4537763595581055,,12881.302734375,,6445.10498046875,,,396,,,
,,,,,,,,,0.00015767876571468962,9.860725942881385e-05,397,,,
,0.31100958585739136,0,,4.632695198059082,,12579.1845703125,,6294.22509765625,,,397,,,
,,,,,,,,,0.0001576671181909664,9.860027091457992e-05,398,,,
,0.28955987095832825,0,,4.32131814956665,,12506.8125,,6257.7275390625,,,398,,,
,,,,,,,,,0.00015765544197941575,9.859326518764953e-05,399,,,
,0.2573069632053375,0,,4.280969619750977,,12143.935546875,,6076.24853515625,,,399,,,
,,,,,,,,,0.00015764373708464723,9.858624225078842e-05,400,,,
,0.35035765171051025,0,,4.682403564453125,,13189.1875,,6599.2763671875,,,400,,,
,,,,,,,,,0.00015763200351128176,9.857920210676914e-05,401,,,
,0.3214718699455261,0,,4.543566703796387,,11674.7236328125,,5841.9052734375,,,401,,,
,,,,,,,,,0.00015762024126395155,9.857214475837103e-05,402,,,
,0.29404616355895996,0,,3.8671257495880127,,11507.109375,,5757.421875,,,402,,,
,,,,,,,,,0.0001576084503473002,9.856507020838021e-05,403,,,
,0.24563884735107422,0,,5.249106407165527,,12892.1484375,,6451.3232421875,,,403,,,
,,,,,,,,,0.00015759663076598255,9.855797845958961e-05,404,,,
,0.3349034786224365,0,,4.9939727783203125,,13379.0615234375,,6694.52490234375,,,404,,,
,,,,,,,,,0.00015758478252466478,9.855086951479894e-05,405,,,
,0.4335402250289917,0,,7.193359851837158,,14669.939453125,,7342.1630859375,,,405,,,
,,,,,,,,,0.00015757290562802437,9.85437433768147e-05,406,,,
,1.4181138277053833,0,,0.09556066244840622,,13061.857421875,,6531.0244140625,,,406,,,
,,,,,,,,,0.00015756100008075018,9.853660004845018e-05,407,,,
,2.83378529548645,0,,2.945389747619629,,12790.4208984375,,6398.15576171875,,,407,,,
,,,,,,,,,0.0001575490658875423,9.852943953252545e-05,408,,,
,0.6387805938720703,0,,3.9426755905151367,,12008.0947265625,,6007.990234375,,,408,,,
,,,,,,,,,0.00015753710305311215,9.852226183186736e-05,409,,,
,1.0958483219146729,0,,2.6420576572418213,,12350.0546875,,6177.66943359375,,,409,,,
,,,,,,,,,0.00015752511158218248,9.851506694930955e-05,410,,,
,0.5181829929351807,0,,2.491623878479004,,11508.5546875,,5756.76904296875,,,410,,,
,,,,,,,,,0.0001575130914794873,9.850785488769247e-05,411,,,
,0.41024908423423767,0,,2.832033634185791,,11479.595703125,,5742.6298828125,,,411,,,
,,,,,,,,,0.00015750104274977206,9.850062564986332e-05,412,,,
,0.36758941411972046,0,,2.972377061843872,,12327.8662109375,,6166.9052734375,,,412,,,
,,,,,,,,,0.0001574889653977933,9.849337923867606e-05,413,,,
,0.37469011545181274,0,,2.559299945831299,,12452.486328125,,6228.80224609375,,,413,,,
,,,,,,,,,0.000157476859428319,9.848611565699149e-05,414,,,
,0.3237614035606384,0,,3.19331955909729,,13878.091796875,,6942.2392578125,,,414,,,
,,,,,,,,,0.00015746472484612844,9.847883490767715e-05,415,,,
,0.4186912775039673,0,,3.932506561279297,,12716.623046875,,6362.244140625,,,415,,,
,,,,,,,,,0.0001574525616560121,9.847153699360735e-05,416,,,
,0.2917999029159546,0,,3.790009021759033,,11045.9453125,,5526.7626953125,,,416,,,
,,,,,,,,,0.00015744036986277185,9.84642219176632e-05,417,,,
,0.28028804063796997,0,,3.9219517707824707,,11603.5986328125,,5805.72119140625,,,417,,,
,,,,,,,,,0.0001574281494712208,9.845688968273259e-05,418,,,
,0.30363380908966064,0,,3.973722457885742,,10726.6767578125,,5367.31201171875,,,418,,,
,,,,,,,,,0.00015741590048618342,9.844954029171015e-05,419,,,
,0.23272278904914856,0,,3.8223724365234375,,12061.716796875,,6034.6806640625,,,419,,,
,,,,,,,,,0.00015740362291249535,9.844217374749732e-05,420,,,
,0.3867381811141968,0,,4.089107036590576,,14134.7802734375,,7071.47900390625,,,420,,,
,,,,,,,,,0.0001573913167550036,9.843479005300228e-05,421,,,
,0.308938205242157,0,,4.335021495819092,,12158.068359375,,6083.369140625,,,421,,,
,,,,,,,,,0.00015737898201856646,9.842738921114001e-05,422,,,
,0.23718580603599548,0,,4.1550188064575195,,11650.7734375,,5829.54150390625,,,422,,,
,,,,,,,,,0.00015736661870805347,9.841997122483223e-05,423,,,
,0.3202550709247589,0,,4.084965705871582,,12873.642578125,,6440.90625,,,423,,,
,,,,,,,,,0.0001573542268283455,9.841253609700745e-05,424,,,
,0.21305525302886963,0,,3.8213658332824707,,12267.6640625,,6137.6533203125,,,424,,,
,,,,,,,,,0.00015734180638433463,9.840508383060093e-05,425,,,
,0.27845343947410583,0,,4.779016494750977,,10921.86328125,,5465.71044921875,,,425,,,
,,,,,,,,,0.00015732935738092428,9.839761442855472e-05,426,,,
,0.3176618814468384,0,,4.619237899780273,,11433.98046875,,5721.609375,,,426,,,
,,,,,,,,,0.0001573168798230291,9.839012789381762e-05,427,,,
,0.27090758085250854,0,,3.796320915222168,,11713.572265625,,5860.58251953125,,,427,,,
,,,,,,,,,0.00015730437371557507,9.83826242293452e-05,428,,,
,0.33972400426864624,0,,5.705722332000732,,11167.205078125,,5589.30810546875,,,428,,,
,,,,,,,,,0.0001572918390634994,9.837510343809978e-05,429,,,
,0.905097484588623,0,,1.1223098039627075,,11736.3681640625,,5869.30615234375,,,429,,,
,,,,,,,,,0.00015727927587175052,9.836756552305046e-05,430,,,
,1.3154611587524414,0,,6.214340686798096,,11719.869140625,,5866.14892578125,,,430,,,
,,,,,,,,,0.0001572666841452882,9.836001048717306e-05,431,,,
,2.1293392181396484,0,,3.0895586013793945,,12191.3076171875,,6098.7431640625,,,431,,,
,,,,,,,,,0.00015725406388908349,9.835243833345022e-05,432,,,
,0.46164101362228394,0,,1.4480754137039185,,13124.6953125,,6563.7958984375,,,432,,,
,,,,,,,,,0.0001572414151081186,9.83448490648713e-05,433,,,
,0.77442467212677,0,,2.171046018600464,,13098.7998046875,,6551.57080078125,,,433,,,
,,,,,,,,,0.00015722873780738713,9.833724268443241e-05,434,,,
,0.5671418905258179,0,,3.2511303424835205,,11078.96875,,5542.7353515625,,,434,,,
,,,,,,,,,0.00015721603199189387,9.832961919513645e-05,435,,,
,0.6188989877700806,0,,2.926234483718872,,11564.8203125,,5785.33642578125,,,435,,,
,,,,,,,,,0.00015720329766665483,9.832197859999303e-05,436,,,
,0.3969479203224182,0,,2.9274215698242188,,12428.966796875,,6217.41064453125,,,436,,,
,,,,,,,,,0.00015719053483669734,9.831432090201853e-05,437,,,
,0.4248303771018982,0,,3.2722113132476807,,14149.6201171875,,7078.08203125,,,437,,,
,,,,,,,,,0.00015717774350706,9.830664610423613e-05,438,,,
,0.26307380199432373,0,,4.003558158874512,,12871.1953125,,6439.60107421875,,,438,,,
,,,,,,,,,0.0001571649236827926,9.829895420967568e-05,439,,,
,0.32304778695106506,0,,3.769857406616211,,10393.03515625,,5200.28759765625,,,439,,,
,,,,,,,,,0.0001571520753689562,9.829124522137383e-05,440,,,
,0.4179063141345978,0,,3.7982804775238037,,12035.85546875,,6021.72607421875,,,440,,,
,,,,,,,,,0.00015713919857062312,9.828351914237398e-05,441,,,
,0.33061495423316956,0,,3.9155845642089844,,12844.9609375,,6426.39599609375,,,441,,,
,,,,,,,,,0.0001571262932928769,9.827577597572625e-05,442,,,
,0.26406756043434143,0,,3.9777398109436035,,12875.935546875,,6441.9453125,,,442,,,
,,,,,,,,,0.00015711335954081236,9.826801572448752e-05,443,,,
,0.2488548457622528,0,,3.87497878074646,,10413.2138671875,,5210.48193359375,,,443,,,
,,,,,,,,,0.00015710039731953553,9.826023839172143e-05,444,,,
,0.32116448879241943,0,,4.4192728996276855,,11208.259765625,,5608.54931640625,,,444,,,
,,,,,,,,,0.00015708740663416366,9.82524439804983e-05,445,,,
,0.36688631772994995,0,,3.9996626377105713,,11748.8515625,,5878.42529296875,,,445,,,
,,,,,,,,,0.0001570743874898253,9.824463249389529e-05,446,,,
,0.4097543954849243,0,,5.167171955108643,,11278.2529296875,,5644.29345703125,,,446,,,
,,,,,,,,,0.0001570613398916602,9.823680393499622e-05,447,,,
,0.28782781958580017,0,,2.656064987182617,,12907.2080078125,,6456.26025390625,,,447,,,
,,,,,,,,,0.00015704826384481936,9.822895830689171e-05,448,,,
,0.4991120398044586,0,,4.28811502456665,,12685.6923828125,,6347.13427734375,,,448,,,
,,,,,,,,,0.00015703515935446498,9.822109561267908e-05,449,,,
,0.3656882643699646,0,,5.494268894195557,,11968.900390625,,5989.9443359375,,,449,,,
,,,,,,,,,0.0001570220264257705,9.821321585546239e-05,450,,,
,0.4243619441986084,0,,5.221419334411621,,11354.9560546875,,5682.69921875,,,450,,,
,,,,,,,,,0.00015700886506392057,9.820531903835244e-05,451,,,
,0.2839968800544739,0,,4.878920078277588,,12962.3095703125,,6486.03369140625,,,451,,,
,,,,,,,,,0.00015699567527411115,9.819740516446679e-05,452,,,
,0.33793139457702637,0,,3.5042881965637207,,12407.74609375,,6207.37744140625,,,452,,,
,,,,,,,,,0.0001569824570615493,9.818947423692968e-05,453,,,
,0.31454193592071533,0,,5.526833534240723,,11474.10546875,,5742.57958984375,,,453,,,
,,,,,,,,,0.00015696921043145337,9.818152625887213e-05,454,,,
,0.5090600252151489,0,,1.5591579675674438,,11848.9599609375,,5926.0390625,,,454,,,
,,,,,,,,,0.00015695593538905296,9.817356123343189e-05,455,,,
,0.8885774612426758,0,,7.250530242919922,,11872.0283203125,,5943.2646484375,,,455,,,
,,,,,,,,,0.00015694263193958882,9.816557916375341e-05,456,,,
,0.9899114370346069,0,,3.904210329055786,,12939.9384765625,,6473.87353515625,,,456,,,
,,,,,,,,,0.00015692930008831294,9.815758005298786e-05,457,,,
,0.42386680841445923,0,,1.5371038913726807,,12825.5546875,,6414.314453125,,,457,,,
,,,,,,,,,0.00015691593984048854,9.814956390429323e-05,458,,,
,0.9223276376724243,0,,3.761425733566284,,12032.150390625,,6019.83642578125,,,458,,,
,,,,,,,,,0.00015690255120139,9.81415307208341e-05,459,,,
,0.4315303564071655,0,,4.478011131286621,,12588.935546875,,6298.94580078125,,,459,,,
,,,,,,,,,0.00015688913417630297,9.813348050578187e-05,460,,,
,0.9678789973258972,0,,3.724419355392456,,12205.23828125,,6106.34375,,,460,,,
,,,,,,,,,0.0001568756887705243,9.812541326231465e-05,461,,,
,0.4187222719192505,0,,3.152150869369507,,11639.79296875,,5823.048828125,,,461,,,
,,,,,,,,,0.00015686221498936194,9.811732899361724e-05,462,,,
,0.31224656105041504,0,,3.712151288986206,,11832.560546875,,5919.9921875,,,462,,,
,,,,,,,,,0.0001568487128381352,9.810922770288121e-05,463,,,
,0.4775298237800598,0,,4.661996364593506,,12107.9326171875,,6058.62841796875,,,463,,,
,,,,,,,,,0.0001568351823221745,9.810110939330479e-05,464,,,
,0.45111083984375,0,,4.2696380615234375,,10559.4140625,,5283.9765625,,,464,,,
,,,,,,,,,0.00015682162344682145,9.809297406809296e-05,465,,,
,0.285344660282135,0,,3.778907299041748,,11773.74609375,,5890.65185546875,,,465,,,
,,,,,,,,,0.0001568080362174289,9.808482173045743e-05,466,,,
,0.3258618414402008,0,,4.4467010498046875,,13305.62109375,,6657.25732421875,,,466,,,
,,,,,,,,,0.0001567944206393609,9.807665238361663e-05,467,,,
,0.2560320198535919,0,,4.394875526428223,,12475.28125,,6242.03564453125,,,467,,,
,,,,,,,,,0.00015678077671799263,9.806846603079566e-05,468,,,
,0.2805711328983307,0,,4.467988014221191,,11504.03515625,,5756.4853515625,,,468,,,
,,,,,,,,,0.00015676710445871047,9.806026267522636e-05,469,,,
,0.19413873553276062,0,,5.0363383293151855,,12216.6083984375,,6113.34033203125,,,469,,,
,,,,,,,,,0.00015675340386691206,9.805204232014732e-05,470,,,
,0.29831814765930176,0,,4.408803462982178,,11768.1611328125,,5888.4892578125,,,470,,,
,,,,,,,,,0.00015673967494800615,9.804380496880378e-05,471,,,
,0.3245648741722107,0,,4.304625034332275,,12351.90625,,6180.2578125,,,471,,,
,,,,,,,,,0.00015672591770741272,9.803555062444772e-05,472,,,
,0.2938365042209625,0,,4.081498622894287,,11590.6826171875,,5799.4228515625,,,472,,,
,,,,,,,,,0.00015671213215056289,9.802727929033782e-05,473,,,
,0.2532266676425934,0,,4.515400409698486,,10341.986328125,,5175.5087890625,,,473,,,
,,,,,,,,,0.00015669831828289896,9.801899096973946e-05,474,,,
,0.2148800492286682,0,,4.9436750411987305,,12763.58203125,,6386.73486328125,,,474,,,
,,,,,,,,,0.00015668447610987449,9.801068566592479e-05,475,,,
,0.3407811224460602,0,,4.704761981964111,,11240.1875,,5624.79833984375,,,475,,,
,,,,,,,,,0.0001566706056369541,9.800236338217257e-05,476,,,
,0.17917375266551971,0,,6.496201038360596,,11422.1591796875,,5717.57568359375,,,476,,,
,,,,,,,,,0.00015665670686961368,9.79940241217683e-05,477,,,
,0.25912174582481384,0,,4.848442554473877,,11244.337890625,,5627.017578125,,,477,,,
,,,,,,,,,0.00015664277981334017,9.79856678880042e-05,478,,,
,0.27420270442962646,0,,4.797459602355957,,12825.609375,,6417.60205078125,,,478,,,
,,,,,,,,,0.00015662882447363183,9.797729468417919e-05,479,,,
,0.29846593737602234,0,,5.919002532958984,,12720.8056640625,,6366.32177734375,,,479,,,
,,,,,,,,,0.00015661484085599796,9.796890451359888e-05,480,,,
,0.47337818145751953,0,,5.332112789154053,,11695.15234375,,5852.908203125,,,480,,,
,,,,,,,,,0.00015660082896595907,9.796049737957555e-05,481,,,
,0.3964917063713074,0,,3.202188730239868,,12010.9970703125,,6008.70068359375,,,481,,,
,,,,,,,,,0.00015658678880904684,9.795207328542821e-05,482,,,
,0.47460752725601196,0,,18.684904098510742,,11250.1044921875,,5643.7373046875,,,482,,,
,,,,,,,,,0.00015657272039080412,9.794363223448258e-05,483,,,
,4.7693376541137695,0,,0.17230603098869324,,11437.05078125,,5718.69775390625,,,483,,,
,,,,,,,,,0.00015655862371678487,9.793517423007102e-05,484,,,
,2.951357841491699,0,,3.1511502265930176,,12099.0703125,,6052.6865234375,,,484,,,
,,,,,,,,,0.00015654449879255427,9.792669927553266e-05,485,,,
,0.6142842769622803,0,,4.023801326751709,,13417.40625,,6712.72705078125,,,485,,,
,,,,,,,,,0.00015653034562368857,9.791820737421324e-05,486,,,
,0.7575757503509521,0,,5.076627731323242,,12427.349609375,,6218.75146484375,,,486,,,
,,,,,,,,,0.00015651616421577525,9.790969852946526e-05,487,,,
,0.4623960852622986,0,,4.700060844421387,,12095.5146484375,,6052.45751953125,,,487,,,
,,,,,,,,,0.0001565019545744129,9.790117274464783e-05,488,,,
,0.37164589762687683,0,,4.486407279968262,,12332.435546875,,6170.7041015625,,,488,,,
,,,,,,,,,0.00015648771670521123,9.789263002312684e-05,489,,,
,0.2924344837665558,0,,4.4805402755737305,,13266.8232421875,,6637.89208984375,,,489,,,
,,,,,,,,,0.00015647345061379117,9.78840703682748e-05,490,,,
,0.3945891857147217,0,,3.8427114486694336,,11706.927734375,,5857.306640625,,,490,,,
,,,,,,,,,0.0001564591563057847,9.787549378347093e-05,491,,,
,0.3384038805961609,0,,4.0701680183410645,,13024.9775390625,,6516.55908203125,,,491,,,
,,,,,,,,,0.00015644483378683506,9.786690027210114e-05,492,,,
,0.23418281972408295,0,,3.9937427043914795,,11611.990234375,,5809.98876953125,,,492,,,
,,,,,,,,,0.00015643048306259648,9.7858289837558e-05,493,,,
,0.29862043261528015,0,,3.842442750930786,,11519.943359375,,5763.81396484375,,,493,,,
,,,,,,,,,0.00015641610413873446,9.784966248324078e-05,494,,,
,0.19957125186920166,0,,3.850710868835449,,11522.951171875,,5765.326171875,,,494,,,
,,,,,,,,,0.0001564016970209255,9.78410182125554e-05,495,,,
,0.43291759490966797,0,,3.8756353855133057,,10897.109375,,5452.43017578125,,,495,,,
,,,,,,,,,0.00015638726171485735,9.783235702891451e-05,496,,,
,0.2968777120113373,0,,3.959989547729492,,11521.91015625,,5764.9150390625,,,496,,,
,,,,,,,,,0.00015637279822622885,9.782367893573741e-05,497,,,
,0.20941299200057983,0,,3.861412286758423,,11859.4580078125,,5933.59033203125,,,497,,,
,,,,,,,,,0.00015635830656074993,9.781498393645007e-05,498,,,
,0.16955417394638062,0,,3.9990293979644775,,12214.5029296875,,6111.25048828125,,,498,,,
,,,,,,,,,0.00015634378672414165,9.780627203448511e-05,499,,,
,0.1993807852268219,0,,3.8900773525238037,,11189.548828125,,5598.66455078125,,,499,,,
,,,,,,,,,0.00015632923872213627,9.779754323328188e-05,500,,,
,0.3108300268650055,0,,3.741758346557617,,10998.22265625,,5502.85302734375,,,500,,,
,,,,,,,,,0.00015631466256047706,9.778879753628635e-05,501,,,
,0.18340501189231873,0,,4.2746992111206055,,10985.2275390625,,5496.888671875,,,501,,,
,,,,,,,,,0.00015630005824491847,9.77800349469512e-05,502,,,
,0.25030553340911865,0,,3.645907402038574,,10161.1953125,,5084.24365234375,,,502,,,
,,,,,,,,,0.00015628542578122607,9.777125546873578e-05,503,,,
,0.2524000108242035,0,,4.280770778656006,,12732.861328125,,6370.71142578125,,,503,,,
,,,,,,,,,0.00015627076517517652,9.776245910510604e-05,504,,,
,0.17594946920871735,0,,4.281497001647949,,11262.1572265625,,5635.3603515625,,,504,,,
,,,,,,,,,0.0001562560764325576,9.775364585953469e-05,505,,,
,0.2426258772611618,0,,4.682164192199707,,12155.0546875,,6082.20947265625,,,505,,,
,,,,,,,,,0.0001562413595591682,9.774481573550104e-05,506,,,
,0.16802453994750977,0,,4.412082195281982,,12320.447265625,,6164.6357421875,,,506,,,
,,,,,,,,,0.00015622661456081826,9.773596873649109e-05,507,,,
,0.1807015836238861,0,,4.620275974273682,,14361.05078125,,7185.1455078125,,,507,,,
,,,,,,,,,0.0001562118414433289,9.772710486599747e-05,508,,,
,0.22243408858776093,0,,4.353343486785889,,12650.7548828125,,6329.73095703125,,,508,,,
,,,,,,,,,0.00015619704021253231,9.771822412751952e-05,509,,,
,0.21651962399482727,0,,4.002384662628174,,11885.7509765625,,5946.8779296875,,,509,,,
,,,,,,,,,0.0001561822108742718,9.770932652456323e-05,510,,,
,0.3329457640647888,0,,4.293844699859619,,12098.08984375,,6053.3388671875,,,510,,,
,,,,,,,,,0.00015616735343440175,9.77004120606412e-05,511,,,
,0.18570762872695923,0,,4.776355266571045,,10667.9580078125,,5338.75537109375,,,511,,,
,,,,,,,,,0.00015615246789878765,9.769148073927273e-05,512,,,
,0.1645718365907669,0,,4.79594612121582,,12775.080078125,,6392.3359375,,,512,,,
,,,,,,,,,0.00015613755427330603,9.768253256398376e-05,513,,,
,0.18490536510944366,0,,4.8817853927612305,,11594.611328125,,5802.1875,,,513,,,
,,,,,,,,,0.0001561226125638446,9.76735675383069e-05,514,,,
,0.15202626585960388,0,,5.321041107177734,,12285.3798828125,,6148.0107421875,,,514,,,
,,,,,,,,,0.0001561076427763021,9.76645856657814e-05,515,,,
,0.458659827709198,0,,4.952115535736084,,11609.4482421875,,5809.67626953125,,,515,,,
,,,,,,,,,0.00015609264491658835,9.765558694995314e-05,516,,,
,0.13291361927986145,0,,4.9949235916137695,,12338.224609375,,6174.107421875,,,516,,,
,,,,,,,,,0.0001560776189906243,9.76465713943747e-05,517,,,
