d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,,,,,,,,,3.3658967055348e-05,2.4195380233208893e-05,13637,,,
,0.005953118205070496,181,,7.262537002563477,,13383.0068359375,,6698.76611328125,,,13637,,,
,,,,,,,,,3.0327352943389795e-05,2.2196411766033958e-05,13638,,,
,0.005921806208789349,181,,7.239055156707764,,13162.908203125,,6588.693359375,,,13638,,,
,,,,,,,,,2.721150679181345e-05,2.0326904075088137e-05,13639,,,
,0.00537753663957119,181,,7.4346923828125,,13012.375,,6513.62255859375,,,13639,,,
,,,,,,,,,2.4323725421873305e-05,1.8594235253124034e-05,13640,,,
,0.07804064452648163,181,,7.315248012542725,,13167.826171875,,6591.22802734375,,,13640,,,
,,,,,,,,,2.1675405587349698e-05,1.7005243352409862e-05,13641,,,
,0.006295935250818729,181,,7.238670349121094,,13137.376953125,,6575.9267578125,,,13641,,,
,,,,,,,,,1.927699899670812e-05,1.5566199398024906e-05,13642,,,
,0.005815811920911074,181,,7.291963577270508,,12786.5634765625,,6400.57373046875,,,13642,,,
,,,,,,,,,1.7137971065047765e-05,1.4282782639028685e-05,13643,,,
,0.2188018560409546,181,,6.486246109008789,,13009.1484375,,6511.060546875,,,13643,,,
,,,,,,,,,1.5266763558381425e-05,1.3160058135028874e-05,13644,,,
,0.008319037035107613,181,,6.278897762298584,,12934.2666015625,,6473.412109375,,,13644,,,
,,,,,,,,,1.3670761277864513e-05,1.2202456766718722e-05,13645,,,
,0.03135361894965172,181,,5.978374481201172,,13180.005859375,,6595.9814453125,,,13645,,,
,,,,,,,,,1.2356262915352014e-05,1.1413757749211218e-05,13646,,,
,0.14228448271751404,181,,5.725196361541748,,12663.31640625,,6337.3828125,,,13646,,,
,,,,,,,,,1.1328456195346736e-05,1.0797073717208046e-05,13647,,,
,0.019247308373451233,181,,5.867047309875488,,12995.783203125,,6503.7587890625,,,13647,,,
,,,,,,,,,1.059139740141447e-05,1.0354838440848684e-05,13648,,,
,0.018772047013044357,181,,5.841318607330322,,13059.591796875,,6535.63720703125,,,13648,,,
,,,,,,,,,1.0147995367879951e-05,1.0088797220727971e-05,13649,,,
,0.01577872410416603,181,,6.360947132110596,,13231.578125,,6622.150390625,,,13649,,,
0.14100000262260437,,181,6.668655872344971,,13825.9208984375,,6919.62890625,,,,13649,,,
,,,,,,,,,1e-05,1e-05,13650,,,
,0.07136714458465576,182,,6.690412521362305,,12933.021484375,,6473.201171875,,,13650,,,
,,,,,,,,,1.0147995367879634e-05,1.0088797220727781e-05,13651,,,
,0.020596956834197044,182,,6.639864444732666,,12542.232421875,,6277.755859375,,,13651,,,
,,,,,,,,,1.0591397401416175e-05,1.0354838440849707e-05,13652,,,
,0.00720318965613842,182,,6.9921159744262695,,12814.556640625,,6414.2705078125,,,13652,,,
,,,,,,,,,1.1328456195354373e-05,1.0797073717212629e-05,13653,,,
,0.007484676316380501,182,,6.954526901245117,,12698.08203125,,6355.99609375,,,13653,,,
,,,,,,,,,1.235626291536044e-05,1.1413757749216273e-05,13654,,,
,0.00709624495357275,182,,7.0391998291015625,,12701.103515625,,6357.59130859375,,,13654,,,
,,,,,,,,,1.3670761277875528e-05,1.220245676672533e-05,13655,,,
,0.06247391551733017,182,,7.223182678222656,,12129.833984375,,6072.1396484375,,,13655,,,
,,,,,,,,,1.526676355840151e-05,1.3160058135040926e-05,13656,,,
,0.007420816924422979,182,,7.391509056091309,,12495.6015625,,6255.1923828125,,,13656,,,
,,,,,,,,,1.7137971065079095e-05,1.4282782639047484e-05,13657,,,
,0.18208765983581543,182,,6.7492899894714355,,13114.47265625,,6563.9853515625,,,13657,,,
,,,,,,,,,1.927699899674459e-05,1.5566199398046787e-05,13658,,,
,0.010470678098499775,182,,6.214715957641602,,12886.8515625,,6449.640625,,,13658,,,
,,,,,,,,,2.1675405587396064e-05,1.700524335243768e-05,13659,,,
,0.015904802829027176,182,,5.90408992767334,,12540.4296875,,6276.11865234375,,,13659,,,
,,,,,,,,,2.4323725421935663e-05,1.8594235253161446e-05,13660,,,
,0.049676090478897095,182,,6.24415397644043,,12664.57421875,,6338.53125,,,13660,,,
,,,,,,,,,2.7211506791882827e-05,2.032690407512975e-05,13661,,,
,0.008773237466812134,182,,6.562673091888428,,12861.7548828125,,6437.43994140625,,,13661,,,
,,,,,,,,,3.032735294347218e-05,2.219641176608337e-05,13662,,,
,0.006183895282447338,182,,7.680797576904297,,12522.796875,,6269.0791015625,,,13662,,,
,,,,,,,,,3.3658967055444345e-05,2.4195380233266678e-05,13663,,,
,0.005388782825320959,182,,7.734688758850098,,12930.6611328125,,6473.0654296875,,,13663,,,
,,,,,,,,,3.719320076895702e-05,2.6315920461374297e-05,13664,,,
,0.0059928204864263535,182,,7.591825485229492,,12767.447265625,,6391.3154296875,,,13664,,,
,,,,,,,,,4.091610607818662e-05,2.854966364691207e-05,13665,,,
,0.11049918830394745,182,,7.215705394744873,,13001.123046875,,6507.77734375,,,13665,,,
,,,,,,,,,4.481299037671128e-05,3.088779422602688e-05,13666,,,
,0.00657652085646987,182,,6.720675468444824,,12616.904296875,,6315.1728515625,,,13666,,,
,,,,,,,,,4.8868474442529284e-05,3.33210846655177e-05,13667,,,
,0.0075359707698225975,182,,6.98145866394043,,13014.1484375,,6514.0556640625,,,13667,,,
,,,,,,,,,5.3066553132784926e-05,3.58399318796711e-05,13668,,,
,0.006557797081768513,182,,7.646854400634766,,13025.287109375,,6520.29052734375,,,13668,,,
,,,,,,,,,5.7390658548837794e-05,3.843439512930284e-05,13669,,,
,0.00445720786228776,182,,7.752017021179199,,13310.515625,,6663.009765625,,,13669,,,
,,,,,,,,,6.18237254220835e-05,4.109423525325027e-05,13670,,,
,0.07385925203561783,182,,6.815230846405029,,12984.59765625,,6499.1142578125,,,13670,,,
,,,,,,,,,6.634825846285665e-05,4.380895507771417e-05,13671,,,
,0.00832248292863369,182,,6.351107597351074,,13007.02734375,,6509.86474609375,,,13671,,,
,,,,,,,,,7.094640140630787e-05,4.6567840843784916e-05,13672,,,
,0.013703273609280586,182,,6.104183673858643,,12942.40625,,6477.3076171875,,,13672,,,
,,,,,,,,,7.560000748293951e-05,4.936000448976392e-05,13673,,,
,0.010101674124598503,182,,7.2951884269714355,,12939.181640625,,6476.8857421875,,,13673,,,
,,,,,,,,,8.02907110355807e-05,5.2174426621348646e-05,13674,,,
,0.029894500970840454,182,,5.207334518432617,,13457.71875,,6734.06640625,,,13674,,,
,,,,,,,,,8.500000000029613e-05,5.5000000000177926e-05,13675,,,
,0.0678195059299469,182,,8.765525817871094,,13265.47265625,,6641.501953125,,,13675,,,
,,,,,,,,,8.970928896501158e-05,5.782557337900721e-05,13676,,,
,0.00306526105850935,182,,10.198559761047363,,12865.0361328125,,6442.716796875,,,13676,,,
,,,,,,,,,9.439999251766125e-05,6.063999551059703e-05,13677,,,
,0.004024484660476446,182,,9.761672019958496,,13059.361328125,,6539.4423828125,,,13677,,,
,,,,,,,,,9.905359859427617e-05,6.3432159156566e-05,13678,,,
,0.005372869782149792,182,,9.152204513549805,,13456.6787109375,,6737.4912109375,,,13678,,,
,,,,,,,,,0.00010365174153773587,6.619104492264184e-05,13679,,,
,0.0023233843967318535,182,,8.116048812866211,,13528.1552734375,,6772.193359375,,,13679,,,
,,,,,,,,,0.00010817627457851726,6.89057647471107e-05,13680,,,
,0.03495775908231735,182,,7.773422718048096,,13791.001953125,,6903.2744140625,,,13680,,,
,,,,,,,,,0.00011260934145175499,7.156560487105335e-05,13681,,,
,0.0034534602891653776,182,,8.534649848937988,,14151.38671875,,7084.228515625,,,13681,,,
,,,,,,,,,0.00011693344686780033,7.416006812068056e-05,13682,,,
,0.0034101875498890877,182,,9.76437759399414,,13793.88671875,,6906.70751953125,,,13682,,,
,,,,,,,,,0.00012113152555807136,7.66789153348432e-05,13683,,,
,0.00885428860783577,182,,6.066113471984863,,13772.7978515625,,6892.46484375,,,13683,,,
,,,,,,,,,0.00012518700962388935,7.9112205774334e-05,13684,,,
,0.0047686840407550335,182,,8.707843780517578,,13969.7177734375,,6993.56640625,,,13684,,,
,,,,,,,,,0.00012908389392240707,8.145033635344464e-05,13685,,,
,0.029892094433307648,182,,9.199811935424805,,14422.4990234375,,7220.44921875,,,13685,,,
,,,,,,,,,0.0001328067992316435,8.368407953898652e-05,13686,,,
,0.0031471143011003733,182,,9.589841842651367,,13921.6064453125,,6970.39306640625,,,13686,,,
,,,,,,,,,0.00013634103294515613,8.580461976709411e-05,13687,,,
,0.0054652076214551926,182,,6.724421501159668,,13764.1015625,,6888.775390625,,,13687,,,
,,,,,,,,,0.00013967264705711655,8.780358823427039e-05,13688,,,
,0.019266676157712936,182,,4.092031002044678,,14679.572265625,,7343.8779296875,,,13688,,,
,,,,,,,,,0.0001427884932087121,8.967309592522773e-05,13689,,,
,0.10188254714012146,182,,21.669198989868164,,14531.751953125,,7287.54541015625,,,13689,,,
,,,,,,,,,0.00014567627457866465,9.140576474719927e-05,13690,,,
,4.704317092895508,182,,4.045077323913574,,14933.791015625,,7470.9404296875,,,13690,,,
,,,,,,,,,0.0001483245944132042,9.299475664792301e-05,13691,,,
,0.10798899829387665,182,,0.4537813663482666,,15226.09765625,,7613.50244140625,,,13691,,,
,,,,,,,,,0.00015072300100385153,9.443380060231141e-05,13692,,,
,1.2767707109451294,182,,6.301034927368164,,15130.9296875,,7571.765625,,,13692,,,
,,,,,,,,,0.00015286202893552105,9.571721736131313e-05,13693,,,
,3.8312578201293945,182,,3.2589635848999023,,14598.8125,,7302.66552734375,,,13693,,,
,,,,,,,,,0.00015473323644219858,9.683994186531965e-05,13694,,,
,0.14204086363315582,182,,2.8520429134368896,,14594.6064453125,,7300.1552734375,,,13694,,,
,,,,,,,,,0.00015632923872271922,9.779754323363204e-05,13695,,,
,0.11153236031532288,182,,3.541569232940674,,14397.373046875,,7202.228515625,,,13695,,,
,,,,,,,,,0.0001576437370852374,9.858624225114295e-05,13696,,,
,0.055648915469646454,182,,4.388957500457764,,15251.111328125,,7629.94482421875,,,13696,,,
,,,,,,,,,0.00015867154380524553,9.920292628314783e-05,13697,,,
,0.0199640654027462,182,,5.1419677734375,,14774.0859375,,7392.1845703125,,,13697,,,
,,,,,,,,,0.0001594086025991826,9.964516155951006e-05,13698,,,
,0.020037941634655,182,,5.516940116882324,,14507.1337890625,,7259.083984375,,,13698,,,
,,,,,,,,,0.00015985200463271908,9.991120277963195e-05,13699,,,
,0.012626099400222301,182,,6.162346839904785,,15093.244140625,,7552.78466796875,,,13699,,,
,,,,,,,,,0.0001600000000005997,0.00010000000000036033,13700,,,
,0.033396512269973755,182,,6.047079086303711,,14247.763671875,,7129.92919921875,,,13700,,,
,,,,,,,,,0.0001598520046327196,9.991120277963226e-05,13701,,,
,0.011255243793129921,182,,6.2069091796875,,14554.8505859375,,7283.6318359375,,,13701,,,
,,,,,,,,,0.00015940860259918362,9.964516155951068e-05,13702,,,
,0.0119129978120327,182,,6.301064491271973,,14952.7255859375,,7482.6640625,,,13702,,,
,,,,,,,,,0.0001586715438052471,9.920292628314877e-05,13703,,,
,0.015048814937472343,182,,6.290924072265625,,14496.84765625,,7254.71484375,,,13703,,,
,,,,,,,,,0.00015764373708523736,9.858624225114291e-05,13704,,,
,0.02378019131720066,182,,6.084742546081543,,14646.380859375,,7329.275390625,,,13704,,,
,,,,,,,,,0.00015632923872272445,9.779754323363516e-05,13705,,,
,0.02949000522494316,182,,6.452260494232178,,14687.720703125,,7350.31298828125,,,13705,,,
,,,,,,,,,0.00015473323644219853,9.68399418653196e-05,13706,,,
,0.0064479755237698555,182,,6.383421421051025,,14133.3935546875,,7073.080078125,,,13706,,,
,,,,,,,,,0.00015286202893552458,9.571721736131523e-05,13707,,,
,0.012364542111754417,182,,6.283344268798828,,14537.8671875,,7275.216796875,,,13707,,,
,,,,,,,,,0.0001507230010038514,9.443380060231132e-05,13708,,,
,0.009539691731333733,182,,6.787899971008301,,14012.3125,,7012.9443359375,,,13708,,,
,,,,,,,,,0.00014832459441320862,9.299475664792565e-05,13709,,,
,0.007294392213225365,182,,6.525832653045654,,14184.2421875,,7098.646484375,,,13709,,,
,,,,,,,,,0.00014567627457866449,9.140576474719916e-05,13710,,,
,0.030140593647956848,182,,6.395761966705322,,13938.669921875,,6975.7314453125,,,13710,,,
,,,,,,,,,0.00014278849320871194,8.967309592522762e-05,13711,,,
,0.006828264333307743,182,,6.4868903160095215,,14089.8828125,,7051.427734375,,,13711,,,
,,,,,,,,,0.00013967264705712804,8.780358823427727e-05,13712,,,
,0.009327467530965805,182,,6.921099662780762,,14202.89453125,,7108.3681640625,,,13712,,,
,,,,,,,,,0.0001363410329451559,8.580461976709398e-05,13713,,,
,0.00671739224344492,182,,6.637851715087891,,14493.365234375,,7253.3203125,,,13713,,,
,,,,,,,,,0.00013280679923164328,8.368407953898638e-05,13714,,,
,0.005895816721022129,182,,6.901113510131836,,14322.9462890625,,7168.3740234375,,,13714,,,
,,,,,,,,,0.00012908389392242062,8.145033635345277e-05,13715,,,
,0.024760965257883072,182,,7.061483383178711,,13757.337890625,,6885.73046875,,,13715,,,
,,,,,,,,,0.00012518700962388908,7.911220577433384e-05,13716,,,
,0.006106098182499409,182,,6.760843276977539,,14451.904296875,,7232.71337890625,,,13716,,,
,,,,,,,,,0.0001211315255580711,7.667891533484304e-05,13717,,,
,0.007016387302428484,182,,7.09285831451416,,14449.60546875,,7231.8955078125,,,13717,,,
,,,,,,,,,0.00011693344686780779,7.416006812068503e-05,13718,,,
,0.005630845203995705,182,,7.241574764251709,,13842.611328125,,6928.54736328125,,,13718,,,
,,,,,,,,,0.00011260934145176266,7.156560487105794e-05,13719,,,
,0.005834574811160564,182,,6.8012542724609375,,14019.80078125,,7016.701171875,,,13719,,,
,,,,,,,,,0.00010817627457851698,6.890576474711052e-05,13720,,,
,0.030871160328388214,182,,6.967711448669434,,14222.443359375,,7118.189453125,,,13720,,,
,,,,,,,,,0.00010365174153773555,6.619104492264166e-05,13721,,,
,0.0071204593405127525,182,,7.018279075622559,,13745.984375,,6880.0107421875,,,13721,,,
,,,,,,,,,9.905359859429261e-05,6.343215915657588e-05,13722,,,
,0.004425177350640297,182,,7.322972774505615,,13722.7666015625,,6868.7060546875,,,13722,,,
,,,,,,,,,9.439999251766097e-05,6.0639995510596883e-05,13723,,,
,0.005667252466082573,182,,7.336111068725586,,13382.95703125,,6698.81494140625,,,13723,,,
,,,,,,,,,8.970928896501979e-05,5.782557337901216e-05,13724,,,
,0.0050503164529800415,182,,7.3382134437561035,,13058.66015625,,6536.66796875,,,13724,,,
0.1552192121744156,,182,6.921716690063477,,13740.513671875,,6877.177734375,,,,13724,,,
,,,,,,,,,8.500000000030436e-05,5.500000000018288e-05,13725,,,
,0.030513565987348557,183,,7.006861209869385,,13670.2919921875,,6842.15283203125,,,13725,,,
,,,,,,,,,8.02907110355889e-05,5.217442662135359e-05,13726,,,
,0.0051691266708076,183,,7.552138328552246,,13189.947265625,,6602.525390625,,,13726,,,
,,,,,,,,,7.560000748293923e-05,4.936000448976377e-05,13727,,,
,0.008132322691380978,183,,7.482122421264648,,13593.271484375,,6804.1181640625,,,13727,,,
,,,,,,,,,7.094640140631595e-05,4.656784084378978e-05,13728,,,
,0.01225971058011055,183,,7.325496673583984,,12917.318359375,,6465.984375,,,13728,,,
,,,,,,,,,6.634825846286462e-05,4.380895507771896e-05,13729,,,
,0.005003038793802261,183,,7.139765739440918,,13318.794921875,,6666.537109375,,,13729,,,
,,,,,,,,,6.182372542209131e-05,4.109423525325497e-05,13730,,,
,0.02546188049018383,183,,7.027863502502441,,13277.19921875,,6645.6279296875,,,13730,,,
,,,,,,,,,5.7390658548837517e-05,3.8434395129302675e-05,13731,,,
,0.004769894294440746,183,,7.532508850097656,,12742.759765625,,6378.91259765625,,,13731,,,
,,,,,,,,,5.3066553132800085e-05,3.58399318796802e-05,13732,,,
,0.005434778984636068,183,,7.383693695068359,,12732.95703125,,6373.8623046875,,,13732,,,
,,,,,,,,,4.886847444252903e-05,3.332108466551755e-05,13733,,,
,0.004396707750856876,183,,7.234058380126953,,13108.306640625,,6561.38720703125,,,13733,,,
,,,,,,,,,4.481299037671823e-05,3.0887794226031057e-05,13734,,,
,0.004104033578187227,183,,7.511561393737793,,12792.064453125,,6403.5439453125,,,13734,,,
,,,,,,,,,4.091610607818638e-05,2.854966364691194e-05,13735,,,
,0.024065805599093437,183,,7.4274821281433105,,12741.400390625,,6378.1279296875,,,13735,,,
,,,,,,,,,3.7193200768963365e-05,2.631592046137812e-05,13736,,,
,0.0036776941269636154,183,,7.266542911529541,,12553.0869140625,,6283.81005859375,,,13736,,,
,,,,,,,,,3.3658967055444135e-05,2.419538023326657e-05,13737,,,
,0.004162984900176525,183,,7.793870449066162,,13351.912109375,,6683.75,,,13737,,,
,,,,,,,,,3.032735294347199e-05,2.219641176608327e-05,13738,,,
,0.003829828929156065,183,,7.409358978271484,,13020.982421875,,6517.900390625,,,13738,,,
,,,,,,,,,2.7211506791888085e-05,2.0326904075132915e-05,13739,,,
,0.008679636754095554,183,,7.2844977378845215,,13051.1328125,,6532.8505859375,,,13739,,,
,,,,,,,,,2.432372542194052e-05,1.8594235253164363e-05,13740,,,
,0.028800278902053833,183,,7.666089057922363,,13319.37109375,,6667.3515625,,,13740,,,
,,,,,,,,,2.167540558739592e-05,1.7005243352437594e-05,13741,,,
,0.004750919062644243,183,,7.901535987854004,,12645.8017578125,,6330.802734375,,,13741,,,
,,,,,,,,,1.9276998996752668e-05,1.5566199398051635e-05,13742,,,
,0.004601583816111088,183,,7.693490982055664,,12726.884765625,,6371.13623046875,,,13742,,,
,,,,,,,,,1.7137971065078976e-05,1.4282782639047413e-05,13743,,,
,0.005508409813046455,183,,7.767594337463379,,12576.15234375,,6295.84375,,,13743,,,
,,,,,,,,,1.526676355840141e-05,1.3160058135040863e-05,13744,,,
,0.0037245615385472775,183,,7.531466484069824,,13022.998046875,,6519.0302734375,,,13744,,,
,,,,,,,,,1.367076127787808e-05,1.2202456766726862e-05,13745,,,
,0.0235600508749485,183,,8.293689727783203,,13050.55859375,,6533.5732421875,,,13745,,,
,,,,,,,,,1.2356262915362492e-05,1.1413757749217503e-05,13746,,,
,0.004775595851242542,183,,7.863900184631348,,12564.6875,,6290.2080078125,,,13746,,,
,,,,,,,,,1.1328456195354317e-05,1.0797073717212595e-05,13747,,,
,0.005333433393388987,183,,7.929533004760742,,12960.3359375,,6488.09765625,,,13747,,,
,,,,,,,,,1.0591397401416134e-05,1.0354838440849683e-05,13748,,,
,0.005313079804182053,183,,7.6307053565979,,12803.671875,,6409.466796875,,,13748,,,
,,,,,,,,,1.0147995367880683e-05,1.0088797220728411e-05,13749,,,
,0.004454163834452629,183,,7.5063700675964355,,12861.41015625,,6438.21142578125,,,13749,,,
,,,,,,,,,1e-05,1e-05,13750,,,
,0.07208740711212158,183,,7.644467353820801,,12883.24609375,,6449.267578125,,,13750,,,
,,,,,,,,,1.0147995367879634e-05,1.0088797220727781e-05,13751,,,
,0.036808695644140244,183,,7.020015716552734,,12891.5712890625,,6452.8056640625,,,13751,,,
,,,,,,,,,1.059139740141531e-05,1.0354838440849187e-05,13752,,,
,0.005925995763391256,183,,6.930334091186523,,12769.251953125,,6391.556640625,,,13752,,,
,,,,,,,,,1.132845619534859e-05,1.0797073717209154e-05,13753,,,
,0.005367811303585768,183,,6.863162994384766,,12475.587890625,,6244.6572265625,,,13753,,,
,,,,,,,,,1.2356262915355272e-05,1.1413757749213164e-05,13754,,,
,0.004566846881061792,183,,6.748536109924316,,13049.716796875,,6531.6064453125,,,13754,,,
,,,,,,,,,1.3670761277866923e-05,1.2202456766720155e-05,13755,,,
,0.022464700043201447,183,,7.338418006896973,,12551.3828125,,6283.0302734375,,,13755,,,
,,,,,,,,,1.5266763558385508e-05,1.3160058135031305e-05,13756,,,
,0.005164296366274357,183,,7.566356658935547,,12672.4150390625,,6343.77392578125,,,13756,,,
,,,,,,,,,1.7137971065053897e-05,1.428278263903234e-05,13757,,,
,0.005698956083506346,183,,7.537916660308838,,12566.03515625,,6290.5556640625,,,13757,,,
,,,,,,,,,1.9276998996720786e-05,1.5566199398032475e-05,13758,,,
,0.004003156907856464,183,,7.64986515045166,,12924.01953125,,6469.65966796875,,,13758,,,
,,,,,,,,,2.1675405587356477e-05,1.700524335241389e-05,13759,,,
,0.004879346117377281,183,,7.949400901794434,,12648.3408203125,,6332.1201171875,,,13759,,,
,,,,,,,,,2.432372542189282e-05,1.8594235253135696e-05,13760,,,
,0.027005648240447044,183,,8.01911735534668,,13096.125,,6556.08203125,,,13760,,,
,,,,,,,,,2.721150679183145e-05,2.0326904075098877e-05,13761,,,
,0.2185889184474945,183,,6.961725234985352,,12436.6962890625,,6225.31005859375,,,13761,,,
,,,,,,,,,3.032735294341745e-05,2.219641176605048e-05,13762,,,
,0.0071164947003126144,183,,6.123107433319092,,12600.015625,,6306.13134765625,,,13762,,,
,,,,,,,,,3.365896705536774e-05,2.4195380233220657e-05,13763,,,
,0.01078125461935997,183,,6.1142425537109375,,12570.091796875,,6291.16015625,,,13763,,,
,,,,,,,,,3.719320076887622e-05,2.6315920461325745e-05,13764,,,
,0.010512161068618298,183,,7.345786094665527,,13072.6875,,6543.689453125,,,13764,,,
,,,,,,,,,4.0916106078101766e-05,2.8549663646861072e-05,13765,,,
,0.04839736968278885,183,,7.3427886962890625,,13021.2724609375,,6517.97900390625,,,13765,,,
,,,,,,,,,4.481299037660807e-05,3.088779422596486e-05,13766,,,
,0.004425225779414177,183,,7.9272871017456055,,12816.0244140625,,6415.939453125,,,13766,,,
,,,,,,,,,4.8868474442406694e-05,3.332108466544404e-05,13767,,,
,0.005088940262794495,183,,8.789003372192383,,12749.5224609375,,6383.55029296875,,,13767,,,
,,,,,,,,,5.306655313266519e-05,3.583993187959914e-05,13768,,,
,0.005430817138403654,183,,8.654390335083008,,13424.830078125,,6721.0693359375,,,13768,,,
,,,,,,,,,5.7390658548689726e-05,3.8434395129213865e-05,13769,,,
,0.01664011925458908,183,,7.294713973999023,,13441.345703125,,6727.9677734375,,,13769,,,
,,,,,,,,,6.182372542193035e-05,4.109423525315824e-05,13770,,,
,0.025774894282221794,183,,6.841811180114746,,12918.5087890625,,6466.09619140625,,,13770,,,
,,,,,,,,,6.63482584626985e-05,4.3808955077619135e-05,13771,,,
,0.007589665241539478,183,,7.894165992736816,,13672.083984375,,6843.93603515625,,,13771,,,
,,,,,,,,,7.094640140613638e-05,4.656784084368186e-05,13772,,,
,0.005565585568547249,183,,8.695635795593262,,13533.298828125,,6775.34521484375,,,13772,,,
,,,,,,,,,7.560000748273756e-05,4.936000448964257e-05,13773,,,
,0.002297063125297427,183,,9.526233673095703,,13065.755859375,,6542.404296875,,,13773,,,
,,,,,,,,,8.029071103537348e-05,5.2174426621224125e-05,13774,,,
,0.004690613131970167,183,,9.340632438659668,,13184.611328125,,6601.646484375,,,13774,,,
,,,,,,,,,8.500000000008367e-05,5.500000000005024e-05,13775,,,
,0.06381229311227798,183,,7.728379249572754,,13223.02734375,,6619.2421875,,,13775,,,
,,,,,,,,,8.970928896477682e-05,5.782557337886614e-05,13776,,,
,0.004292173311114311,183,,6.509336471557617,,13527.423828125,,6770.2216796875,,,13776,,,
,,,,,,,,,9.439999251741278e-05,6.063999551044772e-05,13777,,,
,0.007318444550037384,183,,7.899064064025879,,13679.5615234375,,6847.6796875,,,13777,,,
,,,,,,,,,9.905359859402244e-05,6.343215915641352e-05,13778,,,
,0.015471585094928741,183,,6.867929935455322,,14117.365234375,,7065.55078125,,,13778,,,
,,,,,,,,,0.00010365174153746858,6.619104492248121e-05,13779,,,
,0.007270867004990578,183,,7.914484024047852,,13783.74609375,,6899.787109375,,,13779,,,
,,,,,,,,,0.0001081762745782204,6.890576474693232e-05,13780,,,
,0.039510034024715424,183,,7.956883907318115,,13651.744140625,,6833.8291015625,,,13780,,,
,,,,,,,,,0.00011260934145146125,7.156560487087683e-05,13781,,,
,0.0025665280409157276,183,,8.375484466552734,,13925.984375,,6971.3671875,,,13781,,,
,,,,,,,,,0.00011693344686749376,7.416006812049633e-05,13782,,,
,0.03695937246084213,183,,1.7437914609909058,,13833.130859375,,6918.3095703125,,,13782,,,
,,,,,,,,,0.00012113152555774486,7.667891533464699e-05,13783,,,
,0.41252458095550537,183,,13.148920059204102,,14384.185546875,,7205.2412109375,,,13783,,,
,,,,,,,,,0.00012518700962354384,7.911220577412637e-05,13784,,,
,0.24445703625679016,183,,8.297096252441406,,14031.697265625,,7024.1455078125,,,13784,,,
,,,,,,,,,0.00012908389392206433,8.145033635323867e-05,13785,,,
,0.42203348875045776,183,,6.445289611816406,,14634.546875,,7323.71875,,,13785,,,
,,,,,,,,,0.00013280679923127647,8.368407953876596e-05,13786,,,
,0.07506516575813293,183,,6.896599769592285,,14243.33203125,,7128.5625,,,13786,,,
,,,,,,,,,0.00013634103294478538,8.580461976687131e-05,13787,,,
,0.020777832716703415,183,,6.737529754638672,,14138.7666015625,,7076.12109375,,,13787,,,
,,,,,,,,,0.00013967264705674198,8.780358823404527e-05,13788,,,
,0.010066603310406208,183,,7.204543113708496,,14743.140625,,7378.775390625,,,13788,,,
,,,,,,,,,0.00014278849320832808,8.967309592499693e-05,13789,,,
,0.03739504516124725,183,,6.70963191986084,,14686.1611328125,,7349.7900390625,,,13789,,,
,,,,,,,,,0.0001456762745782618,9.140576474695716e-05,13790,,,
,0.04868970811367035,183,,5.597193717956543,,14129.798828125,,7070.49658203125,,,13790,,,
,,,,,,,,,0.0001483245944127987,9.299475664767931e-05,13791,,,
,0.0200510174036026,183,,5.497973918914795,,14469.8359375,,7240.416015625,,,13791,,,
,,,,,,,,,0.0001507230010034391,9.443380060206353e-05,13792,,,
,0.19094553589820862,183,,5.3747148513793945,,14716.09375,,7363.421875,,,13792,,,
,,,,,,,,,0.0001528620289351025,9.571721736106157e-05,13793,,,
,0.043070219457149506,183,,6.282289505004883,,14122.431640625,,7067.498046875,,,13793,,,
,,,,,,,,,0.0001547332364417715,9.683994186506296e-05,13794,,,
,0.021713826805353165,183,,7.409519195556641,,13415.9765625,,6715.39794921875,,,13794,,,
,,,,,,,,,0.00015632923872229334,9.779754323337607e-05,13795,,,
,0.02532258816063404,183,,8.848381042480469,,14253.54296875,,7135.6201171875,,,13795,,,
,,,,,,,,,0.00015764373708480726,9.858624225088443e-05,13796,,,
,0.007251447066664696,183,,8.590372085571289,,14840.0703125,,7428.625,,,13796,,,
,,,,,,,,,0.00015867154380481033,9.920292628288627e-05,13797,,,
,0.0037543708458542824,183,,9.5992431640625,,15051.54296875,,7535.37109375,,,13797,,,
,,,,,,,,,0.00015940860259874642,9.964516155924791e-05,13798,,,
,0.007666332647204399,183,,9.72812271118164,,14288.6669921875,,7154.0615234375,,,13798,,,
,,,,,,,,,0.00015985200463228114,9.991120277936875e-05,13799,,,
,0.06052326411008835,183,,7.8404741287231445,,14267.1572265625,,7141.4189453125,,,13799,,,
0.0351448617875576,,183,7.51312780380249,,13357.154296875,,6686.0908203125,,,,13799,,,
,,,,,,,,,0.0001600000000001609,0.00010000000000009661,13800,,,
,0.024068836122751236,184,,7.302532196044922,,13908.06640625,,6961.33544921875,,,13800,,,
,,,,,,,,,0.00015985200463228133,9.991120277936886e-05,13801,,,
,0.1353980302810669,184,,5.220322132110596,,14368.8564453125,,7189.6484375,,,13801,,,
,,,,,,,,,0.00015940860259874569,9.964516155924747e-05,13802,,,
