d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,,,,,,,,,0.00012908389392193593,8.145033635316196e-05,185
,2.0425357818603516,0,,0.1151302233338356,,9535.36328125,,4767.796875,,,185
,,,,,,,,,0.00013280679923115217,8.368407953869171e-05,186
,2.749077320098877,0,,1.3300652503967285,,11685.5341796875,,5844.09716796875,,,186
,,,,,,,,,0.0001363410329446522,8.580461976679173e-05,187
,1.827847957611084,0,,0.5239360928535461,,10310.9248046875,,5155.986328125,,,187
,,,,,,,,,0.0001396726470566064,8.780358823396426e-05,188
,1.6861109733581543,0,,0.19768895208835602,,8896.931640625,,4448.66357421875,,,188
,,,,,,,,,0.00014278849320818472,8.967309592491126e-05,189
,1.805159330368042,0,,1.4155761003494263,,12094.421875,,6048.62646484375,,,189
,,,,,,,,,0.00014567627457812157,9.14057647468734e-05,190
,1.8441448211669922,0,,0.66213458776474,,15612.87109375,,7807.09765625,,,190
,,,,,,,,,0.00014832459441265164,9.299475664759145e-05,191
,1.4740288257598877,0,,0.8306748867034912,,10796.3359375,,5398.9990234375,,,191
,,,,,,,,,0.0001507230010032903,9.443380060197464e-05,192
,1.4175448417663574,0,,0.8106449246406555,,9849.1845703125,,4925.4033203125,,,192
,,,,,,,,,0.00015286202893495198,9.571721736097166e-05,193
,1.492679476737976,0,,0.9179448485374451,,7767.07470703125,,3884.455322265625,,,193
,,,,,,,,,0.00015473323644161943,9.683994186497214e-05,194
,1.7849289178848267,0,,0.3586352467536926,,8585.9482421875,,4293.3330078125,,,194
,,,,,,,,,0.00015632923872213708,9.779754323328274e-05,195
,1.7122923135757446,0,,0.7691331505775452,,10514.1708984375,,5257.8544921875,,,195
,,,,,,,,,0.0001576437370846479,9.858624225078925e-05,196
,1.418744444847107,0,,0.8881887197494507,,9622.69140625,,4812.234375,,,196
,,,,,,,,,0.0001586715438046522,9.920292628279182e-05,197
,1.4480016231536865,0,,0.44745659828186035,,11218.982421875,,5609.9384765625,,,197
,,,,,,,,,0.00015940860259858642,9.964516155915234e-05,198
,1.5866230726242065,0,,0.996854841709137,,12667.76171875,,6334.8779296875,,,198
,,,,,,,,,0.00015985200463212093,9.991120277927305e-05,199
,1.4855010509490967,0,,0.8692313432693481,,8500.56640625,,4251.15234375,,,199
,,,,,,,,,0.00016000000000000058,0.00010000000000000085,200
,1.408158302307129,0,,0.7113516330718994,,8214.21484375,,4107.818359375,,,200
,,,,,,,,,0.00015985200463212095,9.991120277927307e-05,201
,1.4244980812072754,0,,0.5217556953430176,,10741.546875,,5371.29541015625,,,201
,,,,,,,,,0.00015940860259858642,9.964516155915234e-05,202
,1.4233916997909546,0,,0.951091468334198,,12967.7353515625,,6484.81884765625,,,202
,,,,,,,,,0.0001586715438046522,9.92029262827918e-05,203
,1.436828374862671,0,,0.7042661905288696,,8008.6201171875,,4005.014404296875,,,203
,,,,,,,,,0.00015764373708464788,9.85862422507892e-05,204
,1.3998935222625732,0,,0.6070006489753723,,9200.466796875,,4600.83984375,,,204
,,,,,,,,,0.00015632923872213708,9.779754323328271e-05,205
,1.391150712966919,0,,0.7791221141815186,,11571.7763671875,,5786.6669921875,,,205
,,,,,,,,,0.00015473323644161945,9.683994186497212e-05,206
,1.3912057876586914,0,,0.7741181254386902,,10352.1171875,,5176.8330078125,,,206
,,,,,,,,,0.00015286202893495206,9.571721736097169e-05,207
,1.383812427520752,0,,0.653038740158081,,10421.6171875,,5211.4619140625,,,207
,,,,,,,,,0.00015072300100329032,9.443380060197463e-05,208
,1.3847795724868774,0,,0.750106930732727,,10997.4228515625,,5499.46142578125,,,208
,,,,,,,,,0.0001483245944126517,9.299475664759145e-05,209
,1.3802893161773682,0,,0.7364729642868042,,9225.4794921875,,4613.4765625,,,209
,,,,,,,,,0.00014567627457812163,9.14057647468734e-05,210
,1.3774957656860352,0,,0.6585103273391724,,8340.12890625,,4170.72314453125,,,210
,,,,,,,,,0.00014278849320818477,8.967309592491128e-05,211
,1.392080307006836,0,,0.7790100574493408,,9704.021484375,,4852.7900390625,,,211
,,,,,,,,,0.00013967264705660635,8.780358823396421e-05,212
,1.3815467357635498,0,,0.5904282331466675,,9028.42578125,,4514.8037109375,,,212
,,,,,,,,,0.00013634103294465213,8.580461976679167e-05,213
,1.3801274299621582,0,,0.7725650072097778,,10100.353515625,,5050.94921875,,,213
,,,,,,,,,0.0001328067992311522,8.368407953869171e-05,214
,1.3852547407150269,0,,0.7267031669616699,,9691.6865234375,,4846.5703125,,,214
,,,,,,,,,0.00012908389392193598,8.145033635316196e-05,215
,1.3766863346099854,0,,0.5382691025733948,,10211.63671875,,5106.3564453125,,,215
,,,,,,,,,0.00012518700962342526,7.911220577405551e-05,216
,1.417673110961914,0,,1.2418768405914307,,9159.294921875,,4580.88916015625,,,216
,,,,,,,,,0.00012113152555762916,7.667891533457784e-05,217
,1.521747350692749,0,,0.5809023380279541,,9353.18359375,,4677.17236328125,,,217
,,,,,,,,,0.00011693344686738098,7.416006812042892e-05,218
,1.4474966526031494,0,,0.6811518669128418,,8408.11328125,,4204.73828125,,,218
,,,,,,,,,0.00011260934145135125,7.156560487081107e-05,219
,1.4630229473114014,0,,0.8614649772644043,,8405.5087890625,,4203.61572265625,,,219
,,,,,,,,,0.00010817627457812146,6.890576474687319e-05,220
,1.4835147857666016,0,,0.7403997182846069,,7906.5673828125,,3954.02392578125,,,220
,,,,,,,,,0.00010365174153736439,6.619104492241894e-05,221
,1.4789433479309082,0,,0.9014288187026978,,6527.69140625,,3264.7470703125,,,221
,,,,,,,,,9.905359859392963e-05,6.343215915635808e-05,222
,1.437899112701416,0,,0.5389415621757507,,8070.5068359375,,4035.7919921875,,,222
,,,,,,,,,9.43999925173231e-05,6.063999551039415e-05,223
,1.4039912223815918,0,,0.6244356036186218,,8140.18310546875,,4070.716064453125,,,223
,,,,,,,,,8.97092889646988e-05,5.7825573378819545e-05,224
,1.4120333194732666,0,,0.8975502252578735,,10190.2109375,,5096.00341796875,,,224
,,,,,,,,,8.50000000000003e-05,5.5000000000000436e-05,225
,1.435673713684082,0,,0.6647884249687195,,10092.1142578125,,5046.7216796875,,,225
,,,,,,,,,8.029071103530182e-05,5.2174426621181327e-05,226
,1.3812832832336426,0,,0.5929867029190063,,6481.56787109375,,3241.376953125,,,226
,,,,,,,,,7.560000748267752e-05,4.936000448960673e-05,227
,1.392022728919983,0,,0.7681934833526611,,11262.80859375,,5632.17236328125,,,227
,,,,,,,,,7.0946401406071e-05,4.65678408436428e-05,228
,1.379543662071228,0,,0.7121555209159851,,8006.17041015625,,4003.79736328125,,,228
,,,,,,,,,6.634825846263626e-05,4.3808955077581933e-05,229
,1.3676033020019531,0,,0.6787663698196411,,8527.359375,,4264.3583984375,,,229
,,,,,,,,,6.182372542187907e-05,4.10942352531276e-05,230
,1.3707072734832764,0,,0.69908607006073,,9262.5068359375,,4631.9521484375,,,230
,,,,,,,,,5.7390658548649286e-05,3.843439512918972e-05,231
,1.3601495027542114,0,,0.7594501972198486,,7476.984375,,3739.25146484375,,,231
,,,,,,,,,5.30665531326197e-05,3.5839931879571955e-05,232
,1.3664193153381348,0,,0.7011361122131348,,7534.0244140625,,3767.71337890625,,,232
,,,,,,,,,4.8868474442371505e-05,3.332108466542303e-05,233
,1.3652865886688232,0,,0.6921722292900085,,8344.591796875,,4172.98828125,,,233
,,,,,,,,,4.481299037657541e-05,3.0887794225945364e-05,234
,1.3489620685577393,0,,0.6620763540267944,,10046.98046875,,5024.15234375,,,234
,,,,,,,,,4.091610607806467e-05,2.8549663646838913e-05,235
,1.3491392135620117,0,,0.7601355910301208,,9135.0966796875,,4568.30859375,,,235
,,,,,,,,,3.719320076884844e-05,2.6315920461309164e-05,236
,1.34260892868042,0,,0.7549005150794983,,10315.87109375,,5158.6904296875,,,236
,,,,,,,,,3.365896705534852e-05,2.4195380233209198e-05,237
,1.3338298797607422,0,,0.6793836355209351,,9248.2265625,,4624.79296875,,,237
,,,,,,,,,3.0327352943394308e-05,2.2196411766036655e-05,238
,1.321425437927246,0,,0.787211000919342,,7058.7763671875,,3530.17529296875,,,238
,,,,,,,,,2.7211506791815986e-05,2.0326904075089648e-05,239
,1.3370975255966187,0,,0.6781708598136902,,8209.666015625,,4105.5107421875,,,239
,,,,,,,,,2.432372542187912e-05,1.8594235253127517e-05,240
,1.3268901109695435,0,,0.6943485736846924,,8239.263671875,,4120.326171875,,,240
,,,,,,,,,2.1675405587348895e-05,1.7005243352409374e-05,241
,1.2937613725662231,0,,0.82958984375,,6547.3876953125,,3274.5234375,,,241
,,,,,,,,,1.9276998996710262e-05,1.5566199398026187e-05,242
,1.275569200515747,0,,0.6843370199203491,,9404.912109375,,4703.140625,,,242
,,,,,,,,,1.7137971065048568e-05,1.4282782639029164e-05,243
,1.2823493480682373,0,,0.7098400592803955,,9732.58203125,,4867.0009765625,,,243
,,,,,,,,,1.5266763558381174e-05,1.3160058135028724e-05,244
,1.3080370426177979,0,,0.6469587683677673,,11909.2099609375,,5955.251953125,,,244
,,,,,,,,,1.3670761277863512e-05,1.220245676671812e-05,245
,1.2765991687774658,0,,0.7513601779937744,,7863.01171875,,3932.25732421875,,,245
,,,,,,,,,1.2356262915352699e-05,1.1413757749211628e-05,246
,1.172400951385498,0,,1.064286231994629,,9057.884765625,,4530.0068359375,,,246
,,,,,,,,,1.1328456195348378e-05,1.0797073717209032e-05,247
,1.309793472290039,0,,0.6883472204208374,,8582.958984375,,4292.16796875,,,247
,,,,,,,,,1.0591397401414179e-05,1.0354838440848511e-05,248
,1.2628135681152344,0,,0.7715980410575867,,9442.568359375,,4722.0556640625,,,248
,,,,,,,,,1.0147995367879643e-05,1.0088797220727786e-05,249
,1.2963871955871582,0,,0.7057962417602539,,7100.9951171875,,3551.203369140625,,,249
,,,,,,,,,1e-05,1e-05,250
,1.2021653652191162,0,,0.8492046594619751,,6190.341796875,,3096.02001953125,,,250
,,,,,,,,,1.0147995367879634e-05,1.0088797220727781e-05,251
,1.1883447170257568,0,,0.866303563117981,,7015.6533203125,,3508.69287109375,,,251
,,,,,,,,,1.059139740141417e-05,1.0354838440848504e-05,252
,1.1846792697906494,0,,0.7028118371963501,,6984.87109375,,3493.138427734375,,,252
,,,,,,,,,1.1328456195348359e-05,1.079707371720902e-05,253
,1.1965765953063965,0,,1.0153477191925049,,7825.607421875,,3913.819091796875,,,253
,,,,,,,,,1.2356262915352668e-05,1.141375774921161e-05,254
,1.1648759841918945,0,,0.6285383701324463,,7457.359375,,3729.30810546875,,,254
,,,,,,,,,1.3670761277863522e-05,1.2202456766718127e-05,255
,1.131606936454773,0,,0.6293686032295227,,9480.22265625,,4740.7412109375,,,255
,,,,,,,,,1.526676355838118e-05,1.3160058135028729e-05,256
,1.2168378829956055,0,,1.3518928289413452,,9182.4755859375,,4592.58984375,,,256
,,,,,,,,,1.713797106504857e-05,1.428278263902917e-05,257
,1.3151500225067139,0,,0.9734066724777222,,9439.021484375,,4720.484375,,,257
,,,,,,,,,1.9276998996710262e-05,1.556619939802619e-05,258
,1.2742037773132324,0,,0.5336705446243286,,7109.5439453125,,3555.3056640625,,,258
,,,,,,,,,2.16754055873489e-05,1.700524335240938e-05,259
,1.1819308996200562,0,,1.1620192527770996,,11275.357421875,,5638.8408203125,,,259
,,,,,,,,,2.4323725421878963e-05,1.859423525312743e-05,260
,1.161860704421997,0,,1.0046594142913818,,7355.45703125,,3678.733154296875,,,260
,,,,,,,,,2.721150679181581e-05,2.0326904075089546e-05,261
,1.1937237977981567,0,,0.7036752700805664,,6928.89599609375,,3465.15185546875,,,261
,,,,,,,,,3.032735294339413e-05,2.219641176603655e-05,262
,1.2410719394683838,0,,1.075850486755371,,10028.3828125,,5015.267578125,,,262
,,,,,,,,,3.365896705534853e-05,2.4195380233209198e-05,263
,1.1830060482025146,0,,0.773600697517395,,8299.8828125,,4150.71533203125,,,263
,,,,,,,,,3.719320076884845e-05,2.6315920461309164e-05,264
,0.9930563569068909,0,,0.7537740468978882,,9976.0390625,,4988.7734375,,,264
,,,,,,,,,4.091610607806468e-05,2.854966364683892e-05,265
,1.0470584630966187,0,,1.0633432865142822,,8415.6015625,,4208.86376953125,,,265
,,,,,,,,,4.481299037657541e-05,3.088779422594538e-05,266
,1.0960009098052979,0,,1.4433221817016602,,9450.994140625,,4726.9404296875,,,266
,,,,,,,,,4.88684744423715e-05,3.332108466542305e-05,267
,1.434934139251709,0,,0.23803260922431946,,8629.74609375,,4315.111328125,,,267
,,,,,,,,,5.306655313261969e-05,3.583993187957198e-05,268
,1.5735931396484375,0,,3.4557347297668457,,6504.62060546875,,3255.76611328125,,,268
,,,,,,,,,5.7390658548649286e-05,3.843439512918976e-05,269
,2.1235103607177734,0,,1.7779916524887085,,8994.04296875,,4498.79931640625,,,269
,,,,,,,,,6.182372542187907e-05,4.1094235253127644e-05,270
,1.6066936254501343,0,,1.0912024974822998,,7865.11279296875,,3933.647705078125,,,270
,,,,,,,,,6.634825846263601e-05,4.3808955077581825e-05,271
,1.4416940212249756,0,,0.7379913330078125,,6774.6953125,,3388.08544921875,,,271
,,,,,,,,,7.094640140607103e-05,4.656784084364285e-05,272
,1.232156753540039,0,,0.9353570938110352,,6659.744140625,,3330.8076171875,,,272
,,,,,,,,,7.560000748267754e-05,4.9360004489606774e-05,273
,1.160170555114746,0,,0.9051475524902344,,7530.033203125,,3765.921630859375,,,273
,,,,,,,,,8.029071103530185e-05,5.217442662118138e-05,274
,1.1248949766159058,0,,0.7138950824737549,,8134.9326171875,,4068.180419921875,,,274
,,,,,,,,,8.500000000000033e-05,5.500000000000049e-05,275
,1.299379825592041,0,,0.8201521039009094,,7736.55322265625,,3869.0966796875,,,275
,,,,,,,,,8.970928896469883e-05,5.7825573378819606e-05,276
,1.033221960067749,0,,1.7982840538024902,,8221.8759765625,,4112.736328125,,,276
,,,,,,,,,9.439999251732315e-05,6.063999551039421e-05,277
,1.4579474925994873,0,,0.6967288255691528,,8542.091796875,,4271.7421875,,,277
,,,,,,,,,9.905359859392965e-05,6.343215915635814e-05,278
,1.3716447353363037,0,,1.1204562187194824,,9796.51171875,,4899.3759765625,,,278
,,,,,,,,,0.0001036517415373644,6.619104492241902e-05,279
,1.2874741554260254,0,,0.2481614500284195,,9089.5888671875,,4545.04296875,,,279
,,,,,,,,,0.00010817627457812135,6.89057647468732e-05,280
,2.735539436340332,0,,1.2021065950393677,,6933.25,,3467.8271484375,,,280
,,,,,,,,,0.00011260934145135114,7.15656048708111e-05,281
,1.2697770595550537,0,,1.5223791599273682,,10074.8837890625,,5038.96435546875,,,281
,,,,,,,,,0.00011693344686738073,7.416006812042888e-05,282
,1.4521721601486206,0,,0.9106897115707397,,9857.373046875,,4929.59716796875,,,282
,,,,,,,,,0.00012113152555762914,7.667891533457794e-05,283
,1.2933205366134644,0,,0.7281157970428467,,6983.11572265625,,3492.285888671875,,,283
,,,,,,,,,0.00012518700962342526,7.911220577405562e-05,284
,1.2249284982681274,0,,0.8122450709342957,,11035.2275390625,,5518.42578125,,,284
,,,,,,,,,0.000129083893921936,8.145033635316208e-05,285
,1.3088860511779785,0,,0.8619283437728882,,14124.931640625,,7063.328125,,,285
,,,,,,,,,0.00013280679923115225,8.368407953869184e-05,286
,1.1445308923721313,0,,1.0107877254486084,,11824.337890625,,5913.1796875,,,286
,,,,,,,,,0.00013634103294465216,8.580461976679181e-05,287
,1.126814603805542,0,,1.2020665407180786,,9515.9296875,,4759.1669921875,,,287
,,,,,,,,,0.00013967264705660638,8.780358823396435e-05,288
,1.1882174015045166,0,,0.5723216533660889,,11649.279296875,,5825.2119140625,,,288
,,,,,,,,,0.0001427884932081847,8.967309592491135e-05,289
,1.086747646331787,0,,1.4204061031341553,,12080.2421875,,6041.54150390625,,,289
,,,,,,,,,0.00014567627457812154,9.140576474687348e-05,290
,1.3775792121887207,0,,0.13158509135246277,,8025.46923828125,,4012.8662109375,,,290
,,,,,,,,,0.0001483245944126516,9.299475664759153e-05,291
,2.193918466567993,0,,1.9753937721252441,,10141.771484375,,5072.861328125,,,291
,,,,,,,,,0.00015072300100329027,9.443380060197474e-05,292
,1.458254098892212,0,,0.5535429120063782,,9158.0283203125,,4579.56787109375,,,292
,,,,,,,,,0.00015286202893495196,9.571721736097176e-05,293
,1.3787068128585815,0,,0.5511035919189453,,8881.232421875,,4441.16748046875,,,293
,,,,,,,,,0.00015473323644161945,9.683994186497227e-05,294
,2.7055883407592773,0,,1.256862759590149,,10143.6640625,,5073.0888671875,,,294
,,,,,,,,,0.0001563292387221371,9.779754323328287e-05,295
,1.2651276588439941,0,,1.9658421277999878,,9337.0546875,,4670.4931640625,,,295
,,,,,,,,,0.0001576437370846479,9.858624225078936e-05,296
,1.2097337245941162,0,,1.3877264261245728,,8814.91015625,,4408.8427734375,,,296
,,,,,,,,,0.00015867154380465223,9.920292628279195e-05,297
,1.6234104633331299,0,,0.13359104096889496,,8298.87109375,,4149.5693359375,,,297
,,,,,,,,,0.0001594086025985864,9.964516155915246e-05,298
,2.122251033782959,0,,3.1476175785064697,,9938.5087890625,,4972.40234375,,,298
,,,,,,,,,0.0001598520046321209,9.991120277927318e-05,299
,2.782775402069092,0,,1.0257271528244019,,8428.3740234375,,4215.212890625,,,299
,,,,,,,,,0.00016000000000000056,0.00010000000000000097,300
,1.367828607559204,0,,0.478412389755249,,8340.8466796875,,4170.90185546875,,,300
,,,,,,,,,0.00015985200463212093,9.991120277927319e-05,301
,2.0608901977539062,0,,0.7644296288490295,,7250.20556640625,,3625.8671875,,,301
,,,,,,,,,0.0001594086025985864,9.964516155915246e-05,302
,1.275812029838562,0,,1.3233329057693481,,7782.22265625,,3892.4345703125,,,302
,,,,,,,,,0.0001586715438046522,9.920292628279195e-05,303
,1.4435982704162598,0,,0.6648603677749634,,9376.8759765625,,4689.1025390625,,,303
,,,,,,,,,0.00015764373708464788,9.858624225078936e-05,304
,1.5603914260864258,0,,0.6144363284111023,,6724.47119140625,,3362.85009765625,,,304
,,,,,,,,,0.000156329238722137,9.779754323328282e-05,305
,1.175844669342041,0,,0.8647664189338684,,7005.6220703125,,3503.67578125,,,305
,,,,,,,,,0.00015473323644161935,9.683994186497222e-05,306
,1.2238043546676636,0,,1.8316271305084229,,9316.9697265625,,4660.31640625,,,306
,,,,,,,,,0.00015286202893495196,9.571721736097177e-05,307
,1.2626843452453613,0,,1.311856746673584,,8100.4013671875,,4051.512451171875,,,307
,,,,,,,,,0.00015072300100329027,9.443380060197474e-05,308
,1.121398687362671,0,,0.895052433013916,,7360.95068359375,,3681.370361328125,,,308
,,,,,,,,,0.00014832459441265164,9.299475664759156e-05,309
,0.9191328287124634,0,,0.7324088215827942,,8215.650390625,,4108.5576171875,,,309
,,,,,,,,,0.00014567627457812157,9.140576474687352e-05,310
,0.8934258222579956,0,,1.314790964126587,,7173.728515625,,3588.17919921875,,,310
,,,,,,,,,0.00014278849320818472,8.967309592491139e-05,311
,1.02197265625,0,,0.8502051830291748,,8698.53515625,,4350.11767578125,,,311
,,,,,,,,,0.0001396726470566064,8.780358823396439e-05,312
,1.2835867404937744,0,,3.254380464553833,,7192.4765625,,3599.49267578125,,,312
,,,,,,,,,0.0001363410329446522,8.580461976679185e-05,313
,1.4573293924331665,0,,0.3516227602958679,,8266.7685546875,,4133.73583984375,,,313
,,,,,,,,,0.00013280679923115228,8.36840795386919e-05,314
,3.520285129547119,0,,0.518886387348175,,9014.634765625,,4507.83642578125,,,314
,,,,,,,,,0.00012908389392193585,8.145033635316201e-05,315
,1.5429151058197021,0,,0.48908567428588867,,8264.759765625,,4132.86865234375,,,315
,,,,,,,,,0.0001251870096234251,7.911220577405555e-05,316
,1.6073968410491943,0,,1.1844456195831299,,9725.646484375,,4864.0078125,,,316
,,,,,,,,,0.000121131525557629,7.667891533457787e-05,317
,1.3553106784820557,0,,1.052774429321289,,7936.1923828125,,3969.14892578125,,,317
,,,,,,,,,0.00011693344686738081,7.416006812042894e-05,318
,1.5239965915679932,0,,0.8021787405014038,,9017.578125,,4509.5908203125,,,318
,,,,,,,,,0.00011260934145135123,7.156560487081118e-05,319
,1.2905473709106445,0,,0.8139368295669556,,6096.818359375,,3049.22314453125,,,319
,,,,,,,,,0.00010817627457812145,6.89057647468733e-05,320
,1.1669408082962036,0,,1.0021113157272339,,11698.5673828125,,5850.2861328125,,,320
,,,,,,,,,0.00010365174153736451,6.619104492241911e-05,321
,0.9736065864562988,0,,1.5847194194793701,,6627.681640625,,3315.42578125,,,321
,,,,,,,,,9.905359859392977e-05,6.343215915635824e-05,322
,1.030489444732666,0,,1.0019371509552002,,10356.12890625,,5179.06640625,,,322
,,,,,,,,,9.439999251732325e-05,6.063999551039431e-05,323
,0.8017165660858154,0,,1.9938373565673828,,11833.890625,,5918.939453125,,,323
,,,,,,,,,8.970928896469896e-05,5.7825573378819714e-05,324
,1.3611335754394531,0,,1.2935519218444824,,7301.375,,3651.981201171875,,,324
,,,,,,,,,8.500000000000047e-05,5.50000000000006e-05,325
,1.0700511932373047,0,,0.531720757484436,,9017.1875,,4509.12548828125,,,325
,,,,,,,,,8.029071103530197e-05,5.217442662118148e-05,326
,1.3751636743545532,0,,0.8032835721969604,,7060.08544921875,,3530.845947265625,,,326
,,,,,,,,,7.56000074826774e-05,4.936000448960672e-05,327
,1.52809476852417,0,,2.1779189109802246,,8791.7529296875,,4398.05419921875,,,327
,,,,,,,,,7.094640140607114e-05,4.6567840843642946e-05,328
,1.3069396018981934,0,,1.337882399559021,,6405.3388671875,,3204.00732421875,,,328
,,,,,,,,,6.634825846263612e-05,4.380895507758191e-05,329
