d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,0.5233917832374573,0,,4.540208339691162,,11993.7734375,,6001.4267578125,,,519,,,
,,,,,,,,,0.0001560323728746055,9.761942372476342e-05,520,,,
,0.5571022033691406,0,,4.737236022949219,,13211.2080078125,,6610.34130859375,,,520,,,
,,,,,,,,,0.00015601723474307087,9.761034084584265e-05,521,,,
,0.49203577637672424,0,,4.790579319000244,,15743.11328125,,7876.34716796875,,,521,,,
,,,,,,,,,0.00015600206857505669,9.760124114503415e-05,522,,,
,0.3577043116092682,0,,4.600992679595947,,12999.4169921875,,6504.3095703125,,,522,,,
,,,,,,,,,0.00015598687437655024,9.759212462593029e-05,523,,,
,0.4159209132194519,0,,5.284289360046387,,11898.5556640625,,5954.56201171875,,,523,,,
,,,,,,,,,0.00015597165215355005,9.758299129213017e-05,524,,,
,0.4071658253669739,0,,5.82439661026001,,11201.5234375,,5606.5859375,,,524,,,
,,,,,,,,,0.00015595640191206557,9.757384114723948e-05,525,,,
,0.3872489929199219,0,,8.050761222839355,,12058.345703125,,6037.2236328125,,,525,,,
,,,,,,,,,0.00015594112365811735,9.756467419487053e-05,526,,,
,0.20384106040000916,0,,6.384025573730469,,12797.3623046875,,6405.06494140625,,,526,,,
,,,,,,,,,0.00015592581739773696,9.75554904386423e-05,527,,,
,0.37705785036087036,0,,7.2703537940979,,12502.23046875,,6258.3857421875,,,527,,,
,,,,,,,,,0.00015591048313696714,9.75462898821804e-05,528,,,
,0.36439865827560425,0,,7.1768975257873535,,12465.001953125,,6239.677734375,,,528,,,
,,,,,,,,,0.00015589512088186157,9.753707252911707e-05,529,,,
,0.3331192433834076,0,,8.512317657470703,,11873.76953125,,5945.39697265625,,,529,,,
,,,,,,,,,0.00015587973063848503,9.752783838309116e-05,530,,,
,0.3630973696708679,0,,8.567051887512207,,12058.619140625,,6037.87646484375,,,530,,,
,,,,,,,,,0.00015586431241291338,9.751858744774816e-05,531,,,
,0.2971177399158478,0,,11.712567329406738,,12994.3525390625,,6508.888671875,,,531,,,
,,,,,,,,,0.00015584886621123345,9.75093197267402e-05,532,,,
,0.18923905491828918,0,,10.446462631225586,,11394.9453125,,5707.9189453125,,,532,,,
,,,,,,,,,0.0001558333920395432,9.750003522372603e-05,533,,,
,0.14944326877593994,0,,9.92704963684082,,11854.3681640625,,5937.111328125,,,533,,,
,,,,,,,,,0.00015581788990395152,9.749073394237103e-05,534,,,
,0.19479843974113464,0,,9.937164306640625,,12474.62109375,,6247.24755859375,,,534,,,
,,,,,,,,,0.00015580235981057844,9.74814158863472e-05,535,,,
,0.3063071370124817,0,,13.00339412689209,,11611.3583984375,,5818.6826171875,,,535,,,
,,,,,,,,,0.00015578680176555498,9.747208105933313e-05,536,,,
,0.19801098108291626,0,,12.27120590209961,,11767.2177734375,,5895.8798828125,,,536,,,
,,,,,,,,,0.00015577121577502325,9.746272946501409e-05,537,,,
,0.278310626745224,0,,12.781370162963867,,12649.486328125,,6337.5244140625,,,537,,,
,,,,,,,,,0.00015575560184513635,9.745336110708194e-05,538,,,
,0.13465969264507294,0,,11.54417896270752,,11810.466796875,,5916.77734375,,,538,,,
,,,,,,,,,0.0001557399599820584,9.744397598923517e-05,539,,,
,0.15253260731697083,0,,12.00369930267334,,11336.916015625,,5680.4619140625,,,539,,,
,,,,,,,,,0.00015572429019196452,9.743457411517885e-05,540,,,
,0.3514329493045807,0,,14.4815673828125,,12829.4873046875,,6429.22509765625,,,540,,,
,,,,,,,,,0.00015570859248104093,9.74251554886247e-05,541,,,
,0.20437991619110107,0,,12.053956985473633,,12576.642578125,,6300.37548828125,,,541,,,
,,,,,,,,,0.00015569286685548485,9.741572011329105e-05,542,,,
,0.1246919184923172,0,,13.239638328552246,,12124.591796875,,6075.53564453125,,,542,,,
,,,,,,,,,0.0001556771133215045,9.740626799290285e-05,543,,,
,0.13811594247817993,0,,16.354415893554688,,14245.8046875,,7139.2568359375,,,543,,,
,,,,,,,,,0.0001556613318853191,9.739679913119161e-05,544,,,
,0.10534486174583435,0,,15.654094696044922,,16969.08984375,,8500.19921875,,,544,,,
,,,,,,,,,0.00015564552255315894,9.738731353189552e-05,545,,,
,0.33438313007354736,0,,17.03652572631836,,12469.478515625,,6251.77587890625,,,545,,,
,,,,,,,,,0.0001556296853312653,9.737781119875934e-05,546,,,
,0.19946756958961487,0,,15.281755447387695,,12493.99609375,,6262.27978515625,,,546,,,
,,,,,,,,,0.00015561382022589047,9.736829213553444e-05,547,,,
,0.09515100717544556,0,,16.97200584411621,,12333.0009765625,,6183.47265625,,,547,,,
,,,,,,,,,0.00015559792724329768,9.735875634597877e-05,548,,,
,0.152973935008049,0,,19.594682693481445,,12943.2802734375,,6491.23486328125,,,548,,,
,,,,,,,,,0.00015558200638976128,9.734920383385693e-05,549,,,
,0.09993748366832733,0,,23.916942596435547,,11791.775390625,,5919.8046875,,,549,,,
,,,,,,,,,0.00015556605767156657,9.73396346029401e-05,550,,,
,0.5246677994728088,0,,6.11762809753418,,12354.578125,,6183.40673828125,,,550,,,
,,,,,,,,,0.00015555008109500984,9.733004865700606e-05,551,,,
,0.4418700039386749,0,,11.12850570678711,,12662.890625,,6342.57373046875,,,551,,,
,,,,,,,,,0.0001555340766663984,9.732044599983919e-05,552,,,
,1.4934718608856201,0,,0.814714252948761,,13712.6806640625,,6857.1552734375,,,552,,,
,,,,,,,,,0.0001555180443920505,9.731082663523046e-05,553,,,
,4.070713996887207,0,,0.020852621644735336,,10795.763671875,,5397.90283203125,,,553,,,
,,,,,,,,,0.00015550198427829548,9.730119056697745e-05,554,,,
,4.746631622314453,0,,0.9699592590332031,,11759.564453125,,5880.751953125,,,554,,,
,,,,,,,,,0.0001554858963314736,9.729153779888434e-05,555,,,
,1.4526588916778564,0,,1.2680718898773193,,11827.265625,,5914.90087890625,,,555,,,
,,,,,,,,,0.00015546978055793614,9.728186833476186e-05,556,,,
,1.5656923055648804,0,,0.1740296185016632,,11295.2041015625,,5647.77587890625,,,556,,,
,,,,,,,,,0.00015545363696404537,9.727218217842739e-05,557,,,
,1.9953029155731201,0,,0.5925008654594421,,11755.8173828125,,5878.5009765625,,,557,,,
,,,,,,,,,0.00015543746555617447,9.726247933370484e-05,558,,,
,1.3199245929718018,0,,1.189945936203003,,11240.4365234375,,5621.408203125,,,558,,,
,,,,,,,,,0.00015542126634070767,9.725275980442476e-05,559,,,
,1.5127062797546387,0,,0.5855370759963989,,11281.8388671875,,5641.5048828125,,,559,,,
,,,,,,,,,0.0001554050393240402,9.724302359442428e-05,560,,,
,1.297444462776184,0,,0.5617163777351379,,11710.193359375,,5855.658203125,,,560,,,
,,,,,,,,,0.0001553887845125782,9.723327070754709e-05,561,,,
,1.3271446228027344,0,,0.8412253260612488,,13965.263671875,,6983.47314453125,,,561,,,
,,,,,,,,,0.0001553725019127388,9.722350114764344e-05,562,,,
,1.2763690948486328,0,,0.782072126865387,,11616.251953125,,5808.908203125,,,562,,,
,,,,,,,,,0.00015535619153095017,9.721371491857026e-05,563,,,
,1.266806721687317,0,,0.6247645616531372,,12339.685546875,,6170.4677734375,,,563,,,
,,,,,,,,,0.0001553398533736513,9.720391202419095e-05,564,,,
,1.2535030841827393,0,,0.764207124710083,,12943.0341796875,,6472.28125,,,564,,,
,,,,,,,,,0.00015532348744729232,9.719409246837554e-05,565,,,
,1.2109136581420898,0,,0.7124713063240051,,12697.46875,,6349.44677734375,,,565,,,
,,,,,,,,,0.00015530709375833422,9.718425625500068e-05,566,,,
,1.2146822214126587,0,,0.7639738917350769,,12293.8544921875,,6147.69140625,,,566,,,
,,,,,,,,,0.00015529067231324892,9.717440338794951e-05,567,,,
,1.1998212337493896,0,,0.7674601674079895,,12024.490234375,,6013.0126953125,,,567,,,
,,,,,,,,,0.00015527422311851938,9.71645338711118e-05,568,,,
,1.173417568206787,0,,0.7886401414871216,,11773.3828125,,5887.47998046875,,,568,,,
,,,,,,,,,0.0001552577461806395,9.715464770838387e-05,569,,,
,1.1555452346801758,0,,0.7889063954353333,,11663.734375,,5832.65625,,,569,,,
,,,,,,,,,0.00015524124150611407,9.714474490366862e-05,570,,,
,1.1482843160629272,0,,1.0073822736740112,,10569.28125,,5285.64794921875,,,570,,,
,,,,,,,,,0.00015522470910145892,9.713482546087552e-05,571,,,
,1.1618320941925049,0,,0.4285643398761749,,11576.546875,,5788.7021484375,,,571,,,
,,,,,,,,,0.00015520814897320077,9.712488938392064e-05,572,,,
,1.3016387224197388,0,,1.572697401046753,,12414.3798828125,,6208.7626953125,,,572,,,
,,,,,,,,,0.00015519156112787726,9.711493667672653e-05,573,,,
,1.291804313659668,0,,0.4963713586330414,,11175.0546875,,5588.02392578125,,,573,,,
,,,,,,,,,0.00015517494557203707,9.710496734322241e-05,574,,,
,1.22134530544281,0,,0.9137390851974487,,12404.3544921875,,6203.0908203125,,,574,,,
,,,,,,,,,0.00015515830231223972,9.709498138734399e-05,575,,,
,0.9931381940841675,0,,1.2248852252960205,,12513.5,,6257.97509765625,,,575,,,
,,,,,,,,,0.0001551416313550557,9.708497881303358e-05,576,,,
,1.010420322418213,0,,0.7258650660514832,,11366.5322265625,,5683.9921875,,,576,,,
,,,,,,,,,0.00015512493270706645,9.707495962424003e-05,577,,,
,0.979313850402832,0,,0.9747446775436401,,11617.646484375,,5809.7978515625,,,577,,,
,,,,,,,,,0.00015510820637486432,9.706492382491875e-05,578,,,
,0.8983159065246582,0,,1.3877358436584473,,11942.6630859375,,5972.71923828125,,,578,,,
,,,,,,,,,0.0001550914523650526,9.705487141903172e-05,579,,,
,0.8616932034492493,0,,0.850459635257721,,11445.25,,5723.4755859375,,,579,,,
,,,,,,,,,0.00015507467068424555,9.704480241054749e-05,580,,,
,0.8913474082946777,0,,1.72562837600708,,11611.162109375,,5807.306640625,,,580,,,
,,,,,,,,,0.00015505786133906827,9.703471680344111e-05,581,,,
,0.774291455745697,0,,1.0227702856063843,,12439.740234375,,6220.89306640625,,,581,,,
,,,,,,,,,0.00015504102433615684,9.702461460169426e-05,582,,,
,0.7096051573753357,0,,2.0875346660614014,,12420.2890625,,6212.23193359375,,,582,,,
,,,,,,,,,0.00015502415968215823,9.701449580929509e-05,583,,,
,0.5977731347084045,0,,1.4544472694396973,,11421.03125,,5711.97021484375,,,583,,,
,,,,,,,,,0.00015500726738373034,9.700436043023836e-05,584,,,
,0.5467845797538757,0,,2.7230582237243652,,12140.09375,,6072.77001953125,,,584,,,
,,,,,,,,,0.00015499034744754202,9.699420846852536e-05,585,,,
,0.6748250722885132,0,,1.3894158601760864,,12287.97265625,,6145.3759765625,,,585,,,
,,,,,,,,,0.00015497339988027295,9.698403992816392e-05,586,,,
,0.6064198017120361,0,,3.144639492034912,,11695.427734375,,5850.8583984375,,,586,,,
,,,,,,,,,0.00015495642468861377,9.69738548131684e-05,587,,,
,0.9898643493652344,0,,0.6255415081977844,,13084.328125,,6542.78955078125,,,587,,,
,,,,,,,,,0.000154939421879266,9.696365312755974e-05,588,,,
,1.016160249710083,0,,3.164536714553833,,14263.9638671875,,7135.146484375,,,588,,,
,,,,,,,,,0.00015492239145894213,9.695343487536542e-05,589,,,
,0.6188621520996094,0,,3.2446186542510986,,10921.765625,,5464.12744140625,,,589,,,
,,,,,,,,,0.00015490533343436545,9.694320006061941e-05,590,,,
,0.7398208379745483,0,,2.3895318508148193,,13728.251953125,,6866.515625,,,590,,,
,,,,,,,,,0.00015488824781227024,9.693294868736227e-05,591,,,
,0.40617719292640686,0,,2.2961018085479736,,11920.732421875,,5962.662109375,,,591,,,
,,,,,,,,,0.00015487113459940159,9.692268075964109e-05,592,,,
,0.4788113236427307,0,,3.1252992153167725,,11698.68359375,,5852.46728515625,,,592,,,
,,,,,,,,,0.00015485399380251553,9.691239628150946e-05,593,,,
,0.41490641236305237,0,,3.3288841247558594,,12208.4609375,,6107.5595703125,,,593,,,
,,,,,,,,,0.00015483682542837901,9.690209525702755e-05,594,,,
,0.4608978033065796,0,,3.0206658840179443,,11398.3671875,,5702.2041015625,,,594,,,
,,,,,,,,,0.0001548196294837698,9.689177769026202e-05,595,,,
,0.32864469289779663,0,,2.7742865085601807,,11213.7978515625,,5609.67333984375,,,595,,,
,,,,,,,,,0.00015480240597547662,9.688144358528611e-05,596,,,
,0.3974558413028717,0,,3.369107961654663,,11626.6103515625,,5816.67431640625,,,596,,,
,,,,,,,,,0.000154785154910299,9.687109294617954e-05,597,,,
,0.3668828010559082,0,,3.8502132892608643,,12240.8515625,,6124.27587890625,,,597,,,
,,,,,,,,,0.0001547678762950474,9.686072577702858e-05,598,,,
,0.39883726835250854,0,,3.4989848136901855,,11004.47265625,,5505.7353515625,,,598,,,
,,,,,,,,,0.00015475057013654317,9.685034208192605e-05,599,,,
,0.22095797955989838,0,,4.173457145690918,,12032.068359375,,6020.20751953125,,,599,,,
,,,,,,,,,0.00015473323644161845,9.683994186497123e-05,600,,,
,0.5620944499969482,0,,4.06464958190918,,12361.666015625,,6184.8974609375,,,600,,,
,,,,,,,,,0.00015471587521711638,9.682952513026999e-05,601,,,
,0.3155699670314789,0,,3.899758815765381,,11591.59375,,5799.69677734375,,,601,,,
,,,,,,,,,0.00015469848646989083,9.681909188193467e-05,602,,,
,0.29658812284469604,0,,4.293848037719727,,13089.7509765625,,6549.16943359375,,,602,,,
,,,,,,,,,0.00015468107020680664,9.680864212408417e-05,603,,,
,0.33526313304901123,0,,3.638725996017456,,12544.2080078125,,6275.74267578125,,,603,,,
,,,,,,,,,0.0001546636264347395,9.679817586084388e-05,604,,,
,0.5208473801612854,0,,4.42293119430542,,10933.861328125,,5471.353515625,,,604,,,
,,,,,,,,,0.00015464615516057589,9.67876930963457e-05,605,,,
,0.9512001872062683,0,,0.978072464466095,,12190.44140625,,6096.19873046875,,,605,,,
,,,,,,,,,0.0001546286563912132,9.677719383472809e-05,606,,,
,1.3559142351150513,0,,3.2490506172180176,,11882.86328125,,5944.6806640625,,,606,,,
,,,,,,,,,0.00015461113013355964,9.676667808013597e-05,607,,,
,2.4097561836242676,0,,1.208740472793579,,12487.1640625,,6244.791015625,,,607,,,
,,,,,,,,,0.00015459357639453436,9.675614583672081e-05,608,,,
,0.891910195350647,0,,0.6694009900093079,,12546.33203125,,6273.83544921875,,,608,,,
,,,,,,,,,0.00015457599518106728,9.674559710864056e-05,609,,,
,0.946100652217865,0,,2.671339988708496,,11871.576171875,,5938.45947265625,,,609,,,
,,,,,,,,,0.00015455838650009916,9.673503190005969e-05,610,,,
,0.6133238077163696,0,,3.2541496753692627,,11281.716796875,,5644.1123046875,,,610,,,
,,,,,,,,,0.00015454075035858166,9.672445021514918e-05,611,,,
,0.5755518674850464,0,,2.947404146194458,,12685.73828125,,6345.81640625,,,611,,,
,,,,,,,,,0.00015452308676347723,9.671385205808652e-05,612,,,
,0.3945438861846924,0,,2.936699867248535,,12303.576171875,,6154.724609375,,,612,,,
,,,,,,,,,0.00015450539572175917,9.670323743305568e-05,613,,,
,0.42757779359817505,0,,3.0303542613983154,,10954.9501953125,,5480.50537109375,,,613,,,
,,,,,,,,,0.00015448767724041162,9.669260634424715e-05,614,,,
,0.39208170771598816,0,,3.2268834114074707,,11247.9052734375,,5627.1796875,,,614,,,
,,,,,,,,,0.0001544699313264296,9.668195879585793e-05,615,,,
,0.35785776376724243,0,,3.5203609466552734,,12314.3828125,,6160.7119140625,,,615,,,
,,,,,,,,,0.00015445215798681885,9.667129479209148e-05,616,,,
,0.32795143127441406,0,,3.6109459400177,,12649.865234375,,6328.54345703125,,,616,,,
,,,,,,,,,0.00015443435722859605,9.66606143371578e-05,617,,,
,0.31162890791893005,0,,3.427788257598877,,12010.2578125,,6008.556640625,,,617,,,
,,,,,,,,,0.00015441652905878863,9.664991743527336e-05,618,,,
,0.27122962474823,0,,3.7230019569396973,,12072.0703125,,6039.75830078125,,,618,,,
,,,,,,,,,0.00015439867348443492,9.663920409066113e-05,619,,,
,0.31067538261413574,0,,3.77591609954834,,11534.57421875,,5771.06298828125,,,619,,,
,,,,,,,,,0.00015438079051258394,9.662847430755053e-05,620,,,
,0.39051613211631775,0,,4.092123508453369,,13262.8232421875,,6635.50390625,,,620,,,
,,,,,,,,,0.00015436288015029567,9.661772809017757e-05,621,,,
,0.24536707997322083,0,,4.053999423980713,,12114.783203125,,6061.44580078125,,,621,,,
,,,,,,,,,0.00015434494240464081,9.660696544278465e-05,622,,,
,0.2950218617916107,0,,4.137754440307617,,11990.240234375,,5999.2578125,,,622,,,
,,,,,,,,,0.0001543269772827009,9.65961863696207e-05,623,,,
,0.3488122224807739,0,,4.1947197914123535,,12931.052734375,,6469.72119140625,,,623,,,
,,,,,,,,,0.00015430898479156828,9.658539087494112e-05,624,,,
,0.20669791102409363,0,,4.658679008483887,,11646.25390625,,5827.78564453125,,,624,,,
,,,,,,,,,0.00015429096493834612,9.657457896300783e-05,625,,,
,0.29319846630096436,0,,4.364076614379883,,11172.1103515625,,5590.41943359375,,,625,,,
,,,,,,,,,0.00015427291773014833,9.656375063808917e-05,626,,,
,0.2676430940628052,0,,4.305176258087158,,12229.34375,,6118.97705078125,,,626,,,
,,,,,,,,,0.0001542548431740997,9.655290590445999e-05,627,,,
,0.33008861541748047,0,,4.944929599761963,,11376.0625,,5692.97607421875,,,627,,,
,,,,,,,,,0.00015423674127733577,9.654204476640163e-05,628,,,
,0.26806890964508057,0,,4.884918689727783,,11374.5048828125,,5692.13720703125,,,628,,,
,,,,,,,,,0.0001542186120470029,9.653116722820191e-05,629,,,
,0.2624654173851013,0,,4.638906955718994,,11926.7421875,,5968.009765625,,,629,,,
,,,,,,,,,0.00015420045549025818,9.652027329415508e-05,630,,,
,0.2913088798522949,0,,5.50706672668457,,11857.6875,,5934.3505859375,,,630,,,
,,,,,,,,,0.00015418227161426956,9.650936296856191e-05,631,,,
,0.34955912828445435,0,,5.3954644203186035,,11166.564453125,,5588.677734375,,,631,,,
,,,,,,,,,0.00015416406042621577,9.649843625572963e-05,632,,,
,0.29897764325141907,0,,5.457083702087402,,11898.20703125,,5954.560546875,,,632,,,
,,,,,,,,,0.00015414582193328625,9.648749315997192e-05,633,,,
,0.3320605158805847,0,,5.359828472137451,,11623.173828125,,5816.94677734375,,,633,,,
,,,,,,,,,0.00015412755614268133,9.647653368560896e-05,634,,,
,0.25699567794799805,0,,5.493745803833008,,13264.875,,6637.93115234375,,,634,,,
,,,,,,,,,0.00015410926306161197,9.646555783696735e-05,635,,,
,0.5873823761940002,0,,3.6455962657928467,,12463.533203125,,6235.412109375,,,635,,,
,,,,,,,,,0.00015409094269730003,9.64545656183802e-05,636,,,
,0.5883042216300964,0,,4.844768047332764,,12309.6953125,,6159.6923828125,,,636,,,
,,,,,,,,,0.0001540725950569781,9.644355703418704e-05,637,,,
,0.9166445732116699,0,,0.3880317509174347,,11718.40625,,5859.59130859375,,,637,,,
,,,,,,,,,0.00015405422014788957,9.643253208873391e-05,638,,,
,1.8450208902359009,0,,3.8670101165771484,,12161.76953125,,6084.751953125,,,638,,,
,,,,,,,,,0.00015403581797728854,9.642149078637328e-05,639,,,
,0.3182293176651001,0,,3.5418341159820557,,11348.6650390625,,5677.87451171875,,,639,,,
,,,,,,,,,0.00015401738855243984,9.641043313146408e-05,640,,,
,1.5672633647918701,0,,3.096647262573242,,11306.61328125,,5656.4033203125,,,640,,,
,,,,,,,,,0.0001539989318806192,9.639935912837169e-05,641,,,
,0.6327351331710815,0,,1.5749131441116333,,11341.9296875,,5672.53955078125,,,641,,,
,,,,,,,,,0.00015398044796911296,9.638826878146796e-05,642,,,
,0.7888965606689453,0,,2.4030935764312744,,11474.14453125,,5739.4755859375,,,642,,,
,,,,,,,,,0.00015396193682521832,9.637716209513118e-05,643,,,
,0.39377361536026,0,,3.400968551635742,,12551.654296875,,6279.22802734375,,,643,,,
,,,,,,,,,0.00015394339845624318,9.636603907374609e-05,644,,,
,0.44390010833740234,0,,3.526323080062866,,11023.7802734375,,5515.41650390625,,,644,,,
,,,,,,,,,0.00015392483286950616,9.635489972170387e-05,645,,,
,0.3123827874660492,0,,4.065418720245361,,11979.376953125,,5993.75390625,,,645,,,
,,,,,,,,,0.0001539062400723367,9.634374404340219e-05,646,,,
,0.39085477590560913,0,,4.02577543258667,,13282.380859375,,6645.21630859375,,,646,,,
,,,,,,,,,0.00015388762007207492,9.633257204324511e-05,647,,,
,0.2925158739089966,0,,4.068245887756348,,12249.140625,,6128.638671875,,,647,,,
,,,,,,,,,0.0001538689728760717,9.63213837256432e-05,648,,,
,0.28879621624946594,0,,4.018799781799316,,12584.646484375,,6296.34228515625,,,648,,,
,,,,,,,,,0.00015385029849168867,9.631017909501337e-05,649,,,
,0.3452177345752716,0,,4.834303379058838,,12222.05859375,,6115.86376953125,,,649,,,
,,,,,,,,,0.00015383159692629816,9.629895815577906e-05,650,,,
,0.30427125096321106,0,,4.369884014129639,,10829.7529296875,,5419.24658203125,,,650,,,
,,,,,,,,,0.0001538128681872833,9.628772091237013e-05,651,,,
,0.30017125606536865,0,,4.753974914550781,,11435.115234375,,5722.3115234375,,,651,,,
,,,,,,,,,0.00015379411228203785,9.627646736922286e-05,652,,,
,0.2224614918231964,0,,4.530864715576172,,12946.029296875,,6477.54541015625,,,652,,,
,,,,,,,,,0.00015377532921796635,9.626519753077996e-05,653,,,
,0.293887197971344,0,,5.499597549438477,,13888.2470703125,,6949.623046875,,,653,,,
,,,,,,,,,0.00015375651900248407,9.625391140149059e-05,654,,,
,0.274152010679245,0,,4.89255952835083,,11766.3671875,,5888.076171875,,,654,,,
,,,,,,,,,0.00015373768164301697,9.624260898581032e-05,655,,,
,0.34305834770202637,0,,5.576276779174805,,12112.8876953125,,6062.02001953125,,,655,,,
,,,,,,,,,0.00015371881714700176,9.62312902882012e-05,656,,,
,0.1782301366329193,0,,5.770650386810303,,10554.6435546875,,5283.09228515625,,,656,,,
,,,,,,,,,0.0001536999255218858,9.621995531313163e-05,657,,,
,0.3137192130088806,0,,5.586116313934326,,10539.505859375,,5275.3388671875,,,657,,,
,,,,,,,,,0.00015368100677512727,9.620860406507651e-05,658,,,
,0.1916128695011139,0,,5.747956275939941,,11173.53125,,5592.513671875,,,658,,,
,,,,,,,,,0.00015366206091419496,9.619723654851712e-05,659,,,
,0.29558300971984863,0,,6.536855220794678,,11385.7607421875,,5699.4169921875,,,659,,,
,,,,,,,,,0.00015364308794656842,9.618585276794118e-05,660,,,
,0.30443888902664185,0,,6.144223690032959,,11609.3916015625,,5810.83984375,,,660,,,
,,,,,,,,,0.00015362408787973785,9.617445272784284e-05,661,,,
,0.3377799391746521,0,,6.6762261390686035,,11302.412109375,,5657.88232421875,,,661,,,
,,,,,,,,,0.00015360506072120418,9.616303643272262e-05,662,,,
,0.3877676725387573,0,,6.3030524253845215,,11612.1484375,,5812.37744140625,,,662,,,
,,,,,,,,,0.00015358600647847904,9.615160388708753e-05,663,,,
,0.338650107383728,0,,7.415130615234375,,10868.125,,5441.4775390625,,,663,,,
,,,,,,,,,0.00015356692515908473,9.614015509545094e-05,664,,,
,0.2980749011039734,0,,7.918314456939697,,11655.033203125,,5835.43505859375,,,664,,,
,,,,,,,,,0.00015354781677055424,9.612869006233265e-05,665,,,
,0.4380980134010315,0,,6.619053840637207,,12358.3779296875,,6185.80810546875,,,665,,,
,,,,,,,,,0.0001535286813204313,9.611720879225887e-05,666,,,
,0.21512916684150696,0,,8.885375022888184,,12289.8818359375,,6153.826171875,,,666,,,
,,,,,,,,,0.00015350951881627024,9.610571128976224e-05,667,,,
,0.23030683398246765,0,,8.303163528442383,,11302.9375,,5659.77197265625,,,667,,,
,,,,,,,,,0.00015349032926563616,9.609419755938178e-05,668,,,
,0.23132380843162537,0,,9.58470344543457,,11280.037109375,,5649.60302734375,,,668,,,
,,,,,,,,,0.00015347111267610472,9.608266760566292e-05,669,,,
,0.1353141963481903,0,,8.939229965209961,,10865.5322265625,,5441.70556640625,,,669,,,
,,,,,,,,,0.0001534518690552624,9.607112143315754e-05,670,,,
,0.2935316562652588,0,,11.413393020629883,,11949.767578125,,5986.29736328125,,,670,,,
,,,,,,,,,0.00015343259841070625,9.605955904642384e-05,671,,,
,0.23557701706886292,0,,9.064323425292969,,12176.7646484375,,6097.44677734375,,,671,,,
,,,,,,,,,0.00015341330075004399,9.604798045002649e-05,672,,,
,0.3004001975059509,0,,18.32976531982422,,11088.1826171875,,5562.4208984375,,,672,,,
,,,,,,,,,0.00015339397608089408,9.603638564853653e-05,673,,,
,1.2468957901000977,0,,0.27443817257881165,,12160.478515625,,6080.513671875,,,673,,,
,,,,,,,,,0.00015337462441088553,9.60247746465314e-05,674,,,
,2.623650550842285,0,,6.273282527923584,,11548.2265625,,5780.38671875,,,674,,,
,,,,,,,,,0.0001533552457476581,9.601314744859494e-05,675,,,
,1.6062719821929932,0,,10.55385684967041,,12223.244140625,,6122.17578125,,,675,,,
,,,,,,,,,0.00015333584009886222,9.60015040593174e-05,676,,,
,1.1229655742645264,0,,7.211976051330566,,11390.025390625,,5702.224609375,,,676,,,
,,,,,,,,,0.00015331640747215887,9.59898444832954e-05,677,,,
,0.515351414680481,0,,6.913407325744629,,10778.419921875,,5396.12353515625,,,677,,,
,,,,,,,,,0.00015329694787521978,9.597816872513195e-05,678,,,
,0.38580816984176636,0,,7.432248592376709,,11843.6162109375,,5929.240234375,,,678,,,
,,,,,,,,,0.0001532774613157273,9.596647678943646e-05,679,,,
,0.21678707003593445,0,,8.658160209655762,,13430.056640625,,6723.6865234375,,,679,,,
,,,,,,,,,0.00015325794780137437,9.595476868082472e-05,680,,,
,0.3369511663913727,0,,8.451529502868652,,11137.9287109375,,5577.416015625,,,680,,,
,,,,,,,,,0.00015323840733986465,9.59430444039189e-05,681,,,
,0.24071982502937317,0,,8.73525333404541,,11173.4912109375,,5595.48095703125,,,681,,,
,,,,,,,,,0.00015321883993891242,9.593130396334756e-05,682,,,
,0.22500768303871155,0,,8.681309700012207,,11660.4599609375,,5838.9111328125,,,682,,,
,,,,,,,,,0.00015319924560624256,9.591954736374564e-05,683,,,
,0.19285263121128082,0,,9.368958473205566,,12046.47265625,,6032.60546875,,,683,,,
,,,,,,,,,0.0001531796243495906,9.590777460975446e-05,684,,,
,0.25066709518432617,0,,11.699654579162598,,12959.41796875,,6491.40869140625,,,684,,,
,,,,,,,,,0.0001531599761767027,9.589598570602173e-05,685,,,
,0.3247106075286865,0,,11.602988243103027,,12866.470703125,,6444.83837890625,,,685,,,
,,,,,,,,,0.00015314030109533564,9.58841806572015e-05,686,,,
,0.11887270212173462,0,,12.54918098449707,,12007.6005859375,,6016.349609375,,,686,,,
,,,,,,,,,0.00015312059911325683,9.587235946795422e-05,687,,,
,0.1971680223941803,0,,11.789704322814941,,11724.5126953125,,5874.0458984375,,,687,,,
,,,,,,,,,0.00015310087023824435,9.586052214294673e-05,688,,,
,0.1602916121482849,0,,12.80546760559082,,11409.103515625,,5717.357421875,,,688,,,
,,,,,,,,,0.0001530811144780868,9.58486686868522e-05,689,,,
,0.20346799492835999,0,,16.607709884643555,,10697.5009765625,,5365.3583984375,,,689,,,
,,,,,,,,,0.00015306133184058346,9.583679910435019e-05,690,,,
,0.21001484990119934,0,,15.378332138061523,,10818.81640625,,5424.78662109375,,,690,,,
,,,,,,,,,0.00015304152233354418,9.582491340012662e-05,691,,,
,0.1408613622188568,0,,15.595881462097168,,10314.3828125,,5172.787109375,,,691,,,
,,,,,,,,,0.00015302168596478943,9.581301157887378e-05,692,,,
